"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"47436","Non-Native 31",44,"spillover","rp",4,306,0.5,"spillover rp",0,306,-0.5,0.5
"47438","Non-Native 31",34,"spillover","rp",2,683,0.5,"spillover rp",0,683,-0.5,-0.5
"47442","Non-Native 31",28,"spillover","rp",4,420,0.5,"spillover rp",0,420,-0.5,0.5
"47443","Non-Native 31",30,"spillover","rp",2,249,0.5,"spillover rp",0,249,-0.5,-0.5
"47446","Non-Native 32",32,"spillover","rp",1,518,0.5,"spillover rp",0,518,0.5,-0.5
"47451","Non-Native 32",45,"spillover","rp",2,1513,0.5,"spillover rp",0,1513,-0.5,-0.5
"47452","Non-Native 32",43,"spillover","rp",4,1014,0.5,"spillover rp",0,1014,-0.5,0.5
"47453","Non-Native 32",48,"spillover","rp",1,292,0.5,"spillover rp",0,292,0.5,-0.5
"47458","Non-Native 32",27,"spillover","rp",4,3008,0.5,"spillover rp",0,3008,-0.5,0.5
"47460","Non-Native 32",28,"spillover","rp",1,309,0.5,"spillover rp",0,309,0.5,-0.5
"47461","Non-Native 32",38,"spillover","rp",3,215,0.5,"spillover rp",0,215,0.5,0.5
"47464","Non-Native 32",26,"spillover","rp",3,818,0.5,"spillover rp",0,818,0.5,0.5
"47465","Non-Native 32",31,"spillover","rp",4,186,0.5,"spillover rp",0,186,-0.5,0.5
"47466","Non-Native 32",37,"spillover","rp",2,183,0.5,"spillover rp",0,183,-0.5,-0.5
"47468","Non-Native 32",34,"spillover","rp",3,326,0.5,"spillover rp",0,326,0.5,0.5
"47469","Non-Native 32",47,"spillover","rp",4,774,0.5,"spillover rp",0,774,-0.5,0.5
"47471","Non-Native 32",33,"spillover","rp",2,171,0.5,"spillover rp",0,171,-0.5,-0.5
"47475","Non-Native 32",40,"spillover","rp",1,363,0.5,"spillover rp",0,363,0.5,-0.5
"47476","Non-Native 32",39,"spillover","rp",4,425,0.5,"spillover rp",0,425,-0.5,0.5
"47477","Non-Native 32",35,"spillover","rp",4,359,0.5,"spillover rp",0,359,-0.5,0.5
"47479","Non-Native 32",41,"spillover","rp",2,305,0.5,"spillover rp",0,305,-0.5,-0.5
"47480","Non-Native 32",30,"spillover","rp",3,204,0.5,"spillover rp",0,204,0.5,0.5
"47481","Non-Native 32",44,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"47483","Non-Native 32",46,"spillover","rp",3,362,0.5,"spillover rp",0,362,0.5,0.5
"47485","Non-Native 32",36,"spillover","rp",1,592,0.5,"spillover rp",0,592,0.5,-0.5
"47486","Non-Native 32",29,"spillover","rp",2,475,0.5,"spillover rp",0,475,-0.5,-0.5
"47489","Non-Native 32",42,"spillover","rp",3,585,0.5,"spillover rp",0,585,0.5,0.5
"47490","Non-Native 32",25,"spillover","rp",2,183,0.5,"spillover rp",0,183,-0.5,-0.5
"47496","Non-Native 33",34,"spillover","rp",4,366,0.5,"spillover rp",0,366,-0.5,0.5
"47497","Non-Native 33",40,"spillover","rp",2,492,0.5,"spillover rp",0,492,-0.5,-0.5
"47499","Non-Native 33",43,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"47502","Non-Native 33",29,"spillover","rp",3,510,0.5,"spillover rp",0,510,0.5,0.5
"47507","Non-Native 33",46,"spillover","rp",4,364,0.5,"spillover rp",0,364,-0.5,0.5
"47512","Non-Native 33",36,"spillover","rp",2,1221,0.5,"spillover rp",0,1221,-0.5,-0.5
"47513","Non-Native 33",44,"spillover","rp",2,307,0.5,"spillover rp",0,307,-0.5,-0.5
"47514","Non-Native 33",27,"spillover","rp",1,357,0.5,"spillover rp",0,357,0.5,-0.5
"47516","Non-Native 33",33,"spillover","rp",3,321,0.5,"spillover rp",0,321,0.5,0.5
"47518","Non-Native 33",47,"spillover","rp",1,189,0.5,"spillover rp",0,189,0.5,-0.5
"47519","Non-Native 33",37,"spillover","rp",3,167,0.5,"spillover rp",0,167,0.5,0.5
"47520","Non-Native 33",39,"spillover","rp",1,565,0.5,"spillover rp",0,565,0.5,-0.5
"47521","Non-Native 33",32,"spillover","rp",2,692,0.5,"spillover rp",0,692,-0.5,-0.5
"47522","Non-Native 33",48,"spillover","rp",2,327,0.5,"spillover rp",0,327,-0.5,-0.5
"47523","Non-Native 33",38,"spillover","rp",4,393,0.5,"spillover rp",0,393,-0.5,0.5
"47530","Non-Native 33",45,"spillover","rp",3,373,0.5,"spillover rp",0,373,0.5,0.5
"47531","Non-Native 33",25,"spillover","rp",3,154,0.5,"spillover rp",0,154,0.5,0.5
"47533","Non-Native 33",30,"spillover","rp",4,407,0.5,"spillover rp",0,407,-0.5,0.5
"47534","Non-Native 33",35,"spillover","rp",1,419,0.5,"spillover rp",0,419,0.5,-0.5
"47535","Non-Native 33",28,"spillover","rp",2,1849,0.5,"spillover rp",0,1849,-0.5,-0.5
"47536","Non-Native 33",26,"spillover","rp",4,741,0.5,"spillover rp",0,741,-0.5,0.5
"47537","Non-Native 33",42,"spillover","rp",4,463,0.5,"spillover rp",0,463,-0.5,0.5
"47538","Non-Native 33",31,"spillover","rp",1,370,0.5,"spillover rp",0,370,0.5,-0.5
"47539","Non-Native 33",41,"spillover","rp",3,786,0.5,"spillover rp",0,786,0.5,0.5
"47540","Non-Native 34",29,"spillover","rp",4,709,0.5,"spillover rp",0,709,-0.5,0.5
"47541","Non-Native 34",36,"spillover","rp",3,1287,0.5,"spillover rp",0,1287,0.5,0.5
"47542","Non-Native 34",33,"spillover","rp",4,795,0.5,"spillover rp",0,795,-0.5,0.5
"47549","Non-Native 34",38,"spillover","rp",1,445,0.5,"spillover rp",0,445,0.5,-0.5
"47551","Non-Native 34",34,"spillover","rp",1,834,0.5,"spillover rp",0,834,0.5,-0.5
"47552","Non-Native 34",46,"spillover","rp",1,177,0.5,"spillover rp",0,177,0.5,-0.5
"47555","Non-Native 34",42,"spillover","rp",1,398,0.5,"spillover rp",0,398,0.5,-0.5
"47559","Non-Native 34",28,"spillover","rp",3,1300,0.5,"spillover rp",0,1300,0.5,0.5
"47560","Non-Native 34",39,"spillover","rp",2,680,0.5,"spillover rp",0,680,-0.5,-0.5
"47564","Non-Native 34",35,"spillover","rp",2,426,0.5,"spillover rp",0,426,-0.5,-0.5
"47566","Non-Native 34",43,"spillover","rp",2,356,0.5,"spillover rp",0,356,-0.5,-0.5
"47567","Non-Native 34",26,"spillover","rp",1,678,0.5,"spillover rp",0,678,0.5,-0.5
"47568","Non-Native 34",25,"spillover","rp",4,790,0.5,"spillover rp",0,790,-0.5,0.5
"47569","Non-Native 34",27,"spillover","rp",2,424,0.5,"spillover rp",0,424,-0.5,-0.5
"47570","Non-Native 34",47,"spillover","rp",2,512,0.5,"spillover rp",0,512,-0.5,-0.5
"47571","Non-Native 34",32,"spillover","rp",3,762,0.5,"spillover rp",0,762,0.5,0.5
"47574","Non-Native 34",31,"spillover","rp",2,177,0.5,"spillover rp",0,177,-0.5,-0.5
"47577","Non-Native 34",30,"spillover","rp",1,705,0.5,"spillover rp",0,705,0.5,-0.5
"47578","Non-Native 34",40,"spillover","rp",3,1375,0.5,"spillover rp",0,1375,0.5,0.5
"47579","Non-Native 34",41,"spillover","rp",4,188,0.5,"spillover rp",0,188,-0.5,0.5
"47581","Non-Native 34",45,"spillover","rp",4,460,0.5,"spillover rp",0,460,-0.5,0.5
"47582","Non-Native 34",44,"spillover","rp",3,173,0.5,"spillover rp",0,173,0.5,0.5
"47583","Non-Native 34",48,"spillover","rp",3,441,0.5,"spillover rp",0,441,0.5,0.5
"47585","Non-Native 34",37,"spillover","rp",4,783,0.5,"spillover rp",0,783,-0.5,0.5
"47588","Non-Native 35",35,"spillover","rp",2,0,0.5,"spillover rp",1,NA,-0.5,-0.5
"47589","Non-Native 35",30,"spillover","rp",1,100,0.5,"spillover rp",0,100,0.5,-0.5
"47590","Non-Native 35",44,"spillover","rp",3,263,0.5,"spillover rp",0,263,0.5,0.5
"47593","Non-Native 35",45,"spillover","rp",4,173,0.5,"spillover rp",0,173,-0.5,0.5
"47594","Non-Native 35",25,"spillover","rp",4,463,0.5,"spillover rp",0,463,-0.5,0.5
"47595","Non-Native 35",48,"spillover","rp",3,757,0.5,"spillover rp",0,757,0.5,0.5
"47596","Non-Native 35",37,"spillover","rp",4,248,0.5,"spillover rp",0,248,-0.5,0.5
"47599","Non-Native 35",36,"spillover","rp",3,405,0.5,"spillover rp",0,405,0.5,0.5
"47600","Non-Native 35",34,"spillover","rp",1,501,0.5,"spillover rp",0,501,0.5,-0.5
"47602","Non-Native 35",29,"spillover","rp",4,544,0.5,"spillover rp",0,544,-0.5,0.5
"47603","Non-Native 35",42,"spillover","rp",1,401,0.5,"spillover rp",0,401,0.5,-0.5
"47613","Non-Native 35",46,"spillover","rp",1,303,0.5,"spillover rp",0,303,0.5,-0.5
"47614","Non-Native 35",26,"spillover","rp",1,578,0.5,"spillover rp",0,578,0.5,-0.5
"47616","Non-Native 35",47,"spillover","rp",2,230,0.5,"spillover rp",0,230,-0.5,-0.5
"47620","Non-Native 35",40,"spillover","rp",3,636,0.5,"spillover rp",0,636,0.5,0.5
"47622","Non-Native 35",39,"spillover","rp",2,305,0.5,"spillover rp",0,305,-0.5,-0.5
"47623","Non-Native 35",28,"spillover","rp",3,6471,0.5,"spillover rp",0,6471,0.5,0.5
"47625","Non-Native 35",38,"spillover","rp",1,426,0.5,"spillover rp",0,426,0.5,-0.5
"47627","Non-Native 35",33,"spillover","rp",4,237,0.5,"spillover rp",0,237,-0.5,0.5
"47628","Non-Native 35",43,"spillover","rp",2,196,0.5,"spillover rp",0,196,-0.5,-0.5
"47629","Non-Native 35",32,"spillover","rp",3,235,0.5,"spillover rp",0,235,0.5,0.5
"47633","Non-Native 35",41,"spillover","rp",4,0,0.5,"spillover rp",1,NA,-0.5,0.5
"47634","Non-Native 35",31,"spillover","rp",2,591,0.5,"spillover rp",0,591,-0.5,-0.5
"47635","Non-Native 35",27,"spillover","rp",2,291,0.5,"spillover rp",0,291,-0.5,-0.5
"47636","Non-Native 36",39,"spillover","rp",3,85,0.5,"spillover rp",0,85,0.5,0.5
"47637","Non-Native 36",37,"spillover","rp",1,330,0.5,"spillover rp",0,330,0.5,-0.5
"47638","Non-Native 36",41,"spillover","rp",1,402,0.5,"spillover rp",0,402,0.5,-0.5
"47640","Non-Native 36",38,"spillover","rp",2,429,0.5,"spillover rp",0,429,-0.5,-0.5
"47642","Non-Native 36",36,"spillover","rp",4,740,0.5,"spillover rp",0,740,-0.5,0.5
"47644","Non-Native 36",43,"spillover","rp",3,0,0.5,"spillover rp",1,NA,0.5,0.5
"47645","Non-Native 36",40,"spillover","rp",4,1759,0.5,"spillover rp",0,1759,-0.5,0.5
"47649","Non-Native 36",27,"spillover","rp",3,349,0.5,"spillover rp",0,349,0.5,0.5
"47650","Non-Native 36",45,"spillover","rp",1,448,0.5,"spillover rp",0,448,0.5,-0.5
"47652","Non-Native 36",48,"spillover","rp",4,502,0.5,"spillover rp",0,502,-0.5,0.5
"47654","Non-Native 36",25,"spillover","rp",1,248,0.5,"spillover rp",0,248,0.5,-0.5
"47655","Non-Native 36",34,"spillover","rp",2,425,0.5,"spillover rp",0,425,-0.5,-0.5
"47656","Non-Native 36",29,"spillover","rp",1,793,0.5,"spillover rp",0,793,0.5,-0.5
"47657","Non-Native 36",26,"spillover","rp",2,670,0.5,"spillover rp",0,670,-0.5,-0.5
"47663","Non-Native 36",30,"spillover","rp",2,541,0.5,"spillover rp",0,541,-0.5,-0.5
"47664","Non-Native 36",35,"spillover","rp",3,490,0.5,"spillover rp",0,490,0.5,0.5
"47666","Non-Native 36",33,"spillover","rp",1,428,0.5,"spillover rp",0,428,0.5,-0.5
"47667","Non-Native 36",31,"spillover","rp",3,182,0.5,"spillover rp",0,182,0.5,0.5
"47668","Non-Native 36",47,"spillover","rp",3,390,0.5,"spillover rp",0,390,0.5,0.5
"47670","Non-Native 36",32,"spillover","rp",4,489,0.5,"spillover rp",0,489,-0.5,0.5
"47679","Non-Native 36",44,"spillover","rp",4,180,0.5,"spillover rp",0,180,-0.5,0.5
"47680","Non-Native 36",28,"spillover","rp",4,341,0.5,"spillover rp",0,341,-0.5,0.5
"47682","Non-Native 36",46,"spillover","rp",2,243,0.5,"spillover rp",0,243,-0.5,-0.5
"47683","Non-Native 36",42,"spillover","rp",2,186,0.5,"spillover rp",0,186,-0.5,-0.5
"47684","Non-Native 37",31,"spillover","rp",4,793,0.5,"spillover rp",0,793,-0.5,0.5
"47687","Non-Native 37",44,"spillover","rp",1,909,0.5,"spillover rp",0,909,0.5,-0.5
"47688","Non-Native 37",30,"spillover","rp",3,518,0.5,"spillover rp",0,518,0.5,0.5
"47689","Non-Native 37",29,"spillover","rp",2,1415,0.5,"spillover rp",0,1415,-0.5,-0.5
"47694","Non-Native 37",34,"spillover","rp",3,1634,0.5,"spillover rp",0,1634,0.5,0.5
"47695","Non-Native 37",40,"spillover","rp",1,1334,0.5,"spillover rp",0,1334,0.5,-0.5
"47696","Non-Native 37",27,"spillover","rp",4,1010,0.5,"spillover rp",0,1010,-0.5,0.5
"47698","Non-Native 37",41,"spillover","rp",2,433,0.5,"spillover rp",0,433,-0.5,-0.5
"47704","Non-Native 37",42,"spillover","rp",3,1372,0.5,"spillover rp",0,1372,0.5,0.5
"47705","Non-Native 37",35,"spillover","rp",4,1011,0.5,"spillover rp",0,1011,-0.5,0.5
"47706","Non-Native 37",37,"spillover","rp",2,581,0.5,"spillover rp",0,581,-0.5,-0.5
"47707","Non-Native 37",39,"spillover","rp",4,826,0.5,"spillover rp",0,826,-0.5,0.5
"47709","Non-Native 37",26,"spillover","rp",3,1633,0.5,"spillover rp",0,1633,0.5,0.5
"47710","Non-Native 37",43,"spillover","rp",4,661,0.5,"spillover rp",0,661,-0.5,0.5
"47712","Non-Native 37",28,"spillover","rp",1,779,0.5,"spillover rp",0,779,0.5,-0.5
"47713","Non-Native 37",25,"spillover","rp",2,254,0.5,"spillover rp",0,254,-0.5,-0.5
"47714","Non-Native 37",33,"spillover","rp",2,441,0.5,"spillover rp",0,441,-0.5,-0.5
"47715","Non-Native 37",32,"spillover","rp",1,765,0.5,"spillover rp",0,765,0.5,-0.5
"47718","Non-Native 37",46,"spillover","rp",3,539,0.5,"spillover rp",0,539,0.5,0.5
"47721","Non-Native 37",38,"spillover","rp",3,792,0.5,"spillover rp",0,792,0.5,0.5
"47722","Non-Native 37",36,"spillover","rp",1,1531,0.5,"spillover rp",0,1531,0.5,-0.5
"47726","Non-Native 37",48,"spillover","rp",1,469,0.5,"spillover rp",0,469,0.5,-0.5
"47727","Non-Native 37",47,"spillover","rp",4,1187,0.5,"spillover rp",0,1187,-0.5,0.5
"47728","Non-Native 37",45,"spillover","rp",2,484,0.5,"spillover rp",0,484,-0.5,-0.5
"47734","Non-Native 38",42,"spillover","rp",4,317,0.5,"spillover rp",0,317,-0.5,0.5
"47738","Non-Native 38",30,"spillover","rp",4,391,0.5,"spillover rp",0,391,-0.5,0.5
"47739","Non-Native 38",29,"spillover","rp",3,1151,0.5,"spillover rp",0,1151,0.5,0.5
"47740","Non-Native 38",48,"spillover","rp",2,319,0.5,"spillover rp",0,319,-0.5,-0.5
"47741","Non-Native 38",33,"spillover","rp",3,296,0.5,"spillover rp",0,296,0.5,0.5
"47742","Non-Native 38",38,"spillover","rp",4,439,0.5,"spillover rp",0,439,-0.5,0.5
"47744","Non-Native 38",36,"spillover","rp",2,1474,0.5,"spillover rp",0,1474,-0.5,-0.5
"47747","Non-Native 38",39,"spillover","rp",1,559,0.5,"spillover rp",0,559,0.5,-0.5
"47751","Non-Native 38",45,"spillover","rp",3,918,0.5,"spillover rp",0,918,0.5,0.5
"47752","Non-Native 38",41,"spillover","rp",3,325,0.5,"spillover rp",0,325,0.5,0.5
"47753","Non-Native 38",46,"spillover","rp",4,276,0.5,"spillover rp",0,276,-0.5,0.5
"47757","Non-Native 38",27,"spillover","rp",1,428,0.5,"spillover rp",0,428,0.5,-0.5
"47758","Non-Native 38",26,"spillover","rp",4,6450,0.5,"spillover rp",0,6450,-0.5,0.5
"47759","Non-Native 38",34,"spillover","rp",4,566,0.5,"spillover rp",0,566,-0.5,0.5
"47760","Non-Native 38",43,"spillover","rp",1,0,0.5,"spillover rp",1,NA,0.5,-0.5
"47761","Non-Native 38",31,"spillover","rp",1,1227,0.5,"spillover rp",0,1227,0.5,-0.5
"47762","Non-Native 38",40,"spillover","rp",2,495,0.5,"spillover rp",0,495,-0.5,-0.5
"47763","Non-Native 38",28,"spillover","rp",2,592,0.5,"spillover rp",0,592,-0.5,-0.5
"47765","Non-Native 38",25,"spillover","rp",3,344,0.5,"spillover rp",0,344,0.5,0.5
"47767","Non-Native 38",37,"spillover","rp",3,346,0.5,"spillover rp",0,346,0.5,0.5
"47768","Non-Native 38",32,"spillover","rp",2,515,0.5,"spillover rp",0,515,-0.5,-0.5
"47770","Non-Native 38",47,"spillover","rp",1,632,0.5,"spillover rp",0,632,0.5,-0.5
"47777","Non-Native 38",35,"spillover","rp",1,554,0.5,"spillover rp",0,554,0.5,-0.5
"47778","Non-Native 38",44,"spillover","rp",2,365,0.5,"spillover rp",0,365,-0.5,-0.5
"47781","Non-Native 39",41,"spillover","rp",4,564,0.5,"spillover rp",0,564,-0.5,0.5
"47783","Non-Native 39",29,"spillover","rp",4,590,0.5,"spillover rp",0,590,-0.5,0.5
"47784","Non-Native 39",38,"spillover","rp",1,631,0.5,"spillover rp",0,631,0.5,-0.5
"47785","Non-Native 39",34,"spillover","rp",1,452,0.5,"spillover rp",0,452,0.5,-0.5
"47786","Non-Native 39",28,"spillover","rp",3,348,0.5,"spillover rp",0,348,0.5,0.5
"47787","Non-Native 39",39,"spillover","rp",2,526,0.5,"spillover rp",0,526,-0.5,-0.5
"47792","Non-Native 39",40,"spillover","rp",3,560,0.5,"spillover rp",0,560,0.5,0.5
"47795","Non-Native 39",37,"spillover","rp",4,176,0.5,"spillover rp",0,176,-0.5,0.5
"47798","Non-Native 39",36,"spillover","rp",3,2525,0.5,"spillover rp",0,2525,0.5,0.5
"47799","Non-Native 39",48,"spillover","rp",3,422,0.5,"spillover rp",0,422,0.5,0.5
"47800","Non-Native 39",47,"spillover","rp",2,0,0.5,"spillover rp",1,NA,-0.5,-0.5
"47802","Non-Native 39",25,"spillover","rp",4,1536,0.5,"spillover rp",0,1536,-0.5,0.5
"47804","Non-Native 39",30,"spillover","rp",1,219,0.5,"spillover rp",0,219,0.5,-0.5
"47806","Non-Native 39",35,"spillover","rp",2,230,0.5,"spillover rp",0,230,-0.5,-0.5
"47808","Non-Native 39",27,"spillover","rp",2,555,0.5,"spillover rp",0,555,-0.5,-0.5
"47809","Non-Native 39",31,"spillover","rp",2,289,0.5,"spillover rp",0,289,-0.5,-0.5
"47813","Non-Native 39",32,"spillover","rp",3,432,0.5,"spillover rp",0,432,0.5,0.5
"47814","Non-Native 39",44,"spillover","rp",3,0,0.5,"spillover rp",1,NA,0.5,0.5
"47818","Non-Native 39",46,"spillover","rp",1,409,0.5,"spillover rp",0,409,0.5,-0.5
"47821","Non-Native 39",33,"spillover","rp",4,387,0.5,"spillover rp",0,387,-0.5,0.5
"47822","Non-Native 39",26,"spillover","rp",1,628,0.5,"spillover rp",0,628,0.5,-0.5
"47823","Non-Native 39",43,"spillover","rp",2,0,0.5,"spillover rp",1,NA,-0.5,-0.5
"47824","Non-Native 39",42,"spillover","rp",1,839,0.5,"spillover rp",0,839,0.5,-0.5
"47826","Non-Native 39",45,"spillover","rp",4,2184,0.5,"spillover rp",0,2184,-0.5,0.5
"47828","Non-Native 40",39,"spillover","rp",3,299,0.5,"spillover rp",0,299,0.5,0.5
"47829","Non-Native 40",46,"spillover","rp",2,407,0.5,"spillover rp",0,407,-0.5,-0.5
"47834","Non-Native 40",34,"spillover","rp",2,395,0.5,"spillover rp",0,395,-0.5,-0.5
"47835","Non-Native 40",33,"spillover","rp",1,435,0.5,"spillover rp",0,435,0.5,-0.5
"47841","Non-Native 40",27,"spillover","rp",3,293,0.5,"spillover rp",0,293,0.5,0.5
"47842","Non-Native 40",31,"spillover","rp",3,381,0.5,"spillover rp",0,381,0.5,0.5
"47843","Non-Native 40",48,"spillover","rp",4,239,0.5,"spillover rp",0,239,-0.5,0.5
"47844","Non-Native 40",28,"spillover","rp",4,503,0.5,"spillover rp",0,503,-0.5,0.5
"47846","Non-Native 40",38,"spillover","rp",2,385,0.5,"spillover rp",0,385,-0.5,-0.5
"47848","Non-Native 40",44,"spillover","rp",4,0,0.5,"spillover rp",1,NA,-0.5,0.5
"47850","Non-Native 40",45,"spillover","rp",1,407,0.5,"spillover rp",0,407,0.5,-0.5
"47851","Non-Native 40",29,"spillover","rp",1,327,0.5,"spillover rp",0,327,0.5,-0.5
"47852","Non-Native 40",26,"spillover","rp",2,605,0.5,"spillover rp",0,605,-0.5,-0.5
"47853","Non-Native 40",35,"spillover","rp",3,184,0.5,"spillover rp",0,184,0.5,0.5
"47854","Non-Native 40",47,"spillover","rp",3,278,0.5,"spillover rp",0,278,0.5,0.5
"47857","Non-Native 40",41,"spillover","rp",1,605,0.5,"spillover rp",0,605,0.5,-0.5
"47858","Non-Native 40",36,"spillover","rp",4,874,0.5,"spillover rp",0,874,-0.5,0.5
"47859","Non-Native 40",25,"spillover","rp",1,307,0.5,"spillover rp",0,307,0.5,-0.5
"47862","Non-Native 40",37,"spillover","rp",1,124,0.5,"spillover rp",0,124,0.5,-0.5
"47865","Non-Native 40",32,"spillover","rp",4,576,0.5,"spillover rp",0,576,-0.5,0.5
"47866","Non-Native 40",42,"spillover","rp",2,211,0.5,"spillover rp",0,211,-0.5,-0.5
"47868","Non-Native 40",30,"spillover","rp",2,658,0.5,"spillover rp",0,658,-0.5,-0.5
"47872","Non-Native 40",43,"spillover","rp",3,985,0.5,"spillover rp",0,985,0.5,0.5
"47873","Non-Native 40",40,"spillover","rp",4,490,0.5,"spillover rp",0,490,-0.5,0.5
"74604","Non-Native 1",45,"spillover","rp",1,423,0.5,"spillover rp",0,423,0.5,-0.5
"74606","Non-Native 1",33,"spillover","rp",1,335,0.5,"spillover rp",0,335,0.5,-0.5
"74607","Non-Native 1",36,"spillover","rp",4,2118,0.5,"spillover rp",0,2118,-0.5,0.5
"74610","Non-Native 1",31,"spillover","rp",3,208,0.5,"spillover rp",0,208,0.5,0.5
"74611","Non-Native 1",48,"spillover","rp",4,826,0.5,"spillover rp",0,826,-0.5,0.5
"74612","Non-Native 1",34,"spillover","rp",2,511,0.5,"spillover rp",0,511,-0.5,-0.5
"74613","Non-Native 1",32,"spillover","rp",4,438,0.5,"spillover rp",0,438,-0.5,0.5
"74618","Non-Native 1",43,"spillover","rp",3,595,0.5,"spillover rp",0,595,0.5,0.5
"74619","Non-Native 1",47,"spillover","rp",3,768,0.5,"spillover rp",0,768,0.5,0.5
"74620","Non-Native 1",44,"spillover","rp",4,196,0.5,"spillover rp",0,196,-0.5,0.5
"74623","Non-Native 1",25,"spillover","rp",1,604,0.5,"spillover rp",0,604,0.5,-0.5
"74625","Non-Native 1",39,"spillover","rp",3,383,0.5,"spillover rp",0,383,0.5,0.5
"74626","Non-Native 1",46,"spillover","rp",2,647,0.5,"spillover rp",0,647,-0.5,-0.5
"74627","Non-Native 1",42,"spillover","rp",2,187,0.5,"spillover rp",0,187,-0.5,-0.5
"74629","Non-Native 1",29,"spillover","rp",1,894,0.5,"spillover rp",0,894,0.5,-0.5
"74631","Non-Native 1",37,"spillover","rp",1,150,0.5,"spillover rp",0,150,0.5,-0.5
"74632","Non-Native 1",41,"spillover","rp",1,262,0.5,"spillover rp",0,262,0.5,-0.5
"74639","Non-Native 1",28,"spillover","rp",4,238,0.5,"spillover rp",0,238,-0.5,0.5
"74640","Non-Native 1",35,"spillover","rp",3,335,0.5,"spillover rp",0,335,0.5,0.5
"74641","Non-Native 1",30,"spillover","rp",2,724,0.5,"spillover rp",0,724,-0.5,-0.5
"74642","Non-Native 1",38,"spillover","rp",2,489,0.5,"spillover rp",0,489,-0.5,-0.5
"74643","Non-Native 1",40,"spillover","rp",4,371,0.5,"spillover rp",0,371,-0.5,0.5
"74646","Non-Native 1",26,"spillover","rp",2,561,0.5,"spillover rp",0,561,-0.5,-0.5
"74648","Non-Native 1",27,"spillover","rp",3,569,0.5,"spillover rp",0,569,0.5,0.5
"74649","Non-Native 2",28,"spillover","rp",1,414,0.5,"spillover rp",0,414,0.5,-0.5
"74650","Non-Native 2",30,"spillover","rp",3,351,0.5,"spillover rp",0,351,0.5,0.5
"74653","Non-Native 2",29,"spillover","rp",2,987,0.5,"spillover rp",0,987,-0.5,-0.5
"74654","Non-Native 2",44,"spillover","rp",1,258,0.5,"spillover rp",0,258,0.5,-0.5
"74655","Non-Native 2",34,"spillover","rp",3,668,0.5,"spillover rp",0,668,0.5,0.5
"74657","Non-Native 2",43,"spillover","rp",4,203,0.5,"spillover rp",0,203,-0.5,0.5
"74659","Non-Native 2",26,"spillover","rp",3,819,0.5,"spillover rp",0,819,0.5,0.5
"74660","Non-Native 2",39,"spillover","rp",4,385,0.5,"spillover rp",0,385,-0.5,0.5
"74661","Non-Native 2",27,"spillover","rp",4,0,0.5,"spillover rp",1,NA,-0.5,0.5
"74663","Non-Native 2",47,"spillover","rp",4,472,0.5,"spillover rp",0,472,-0.5,0.5
"74664","Non-Native 2",32,"spillover","rp",1,1219,0.5,"spillover rp",0,1219,0.5,-0.5
"74667","Non-Native 2",42,"spillover","rp",3,316,0.5,"spillover rp",0,316,0.5,0.5
"74669","Non-Native 2",36,"spillover","rp",1,1335,0.5,"spillover rp",0,1335,0.5,-0.5
"74670","Non-Native 2",33,"spillover","rp",2,598,0.5,"spillover rp",0,598,-0.5,-0.5
"74671","Non-Native 2",48,"spillover","rp",1,884,0.5,"spillover rp",0,884,0.5,-0.5
