"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"55687","Non-Native 4",31,"spillover","tt",2,179,0.5,"spillover tt",0,179,-0.5,-0.5
"55688","Non-Native 4",43,"spillover","tt",2,166,0.5,"spillover tt",0,166,-0.5,-0.5
"55689","Non-Native 4",35,"spillover","tt",2,246,0.5,"spillover tt",0,246,-0.5,-0.5
"55691","Non-Native 4",33,"spillover","tt",4,450,0.5,"spillover tt",0,450,-0.5,0.5
"55693","Non-Native 4",27,"spillover","tt",2,225,0.5,"spillover tt",0,225,-0.5,-0.5
"55695","Non-Native 4",39,"spillover","tt",2,521,0.5,"spillover tt",0,521,-0.5,-0.5
"55696","Non-Native 4",32,"spillover","tt",3,1565,0.5,"spillover tt",0,1565,0.5,0.5
"55698","Non-Native 4",30,"spillover","tt",1,530,0.5,"spillover tt",0,530,0.5,-0.5
"55699","Non-Native 4",41,"spillover","tt",4,581,0.5,"spillover tt",0,581,-0.5,0.5
"55700","Non-Native 4",29,"spillover","tt",4,541,0.5,"spillover tt",0,541,-0.5,0.5
"55706","Non-Native 5",40,"spillover","tt",4,2209,0.5,"spillover tt",0,2209,-0.5,0.5
"55708","Non-Native 5",47,"spillover","tt",3,993,0.5,"spillover tt",0,993,0.5,0.5
"55711","Non-Native 5",33,"spillover","tt",1,1562,0.5,"spillover tt",0,1562,0.5,-0.5
"55712","Non-Native 5",48,"spillover","tt",4,1145,0.5,"spillover tt",0,1145,-0.5,0.5
"55714","Non-Native 5",28,"spillover","tt",4,562,0.5,"spillover tt",0,562,-0.5,0.5
"55715","Non-Native 5",31,"spillover","tt",3,238,0.5,"spillover tt",0,238,0.5,0.5
"55716","Non-Native 5",29,"spillover","tt",1,1220,0.5,"spillover tt",0,1220,0.5,-0.5
"55717","Non-Native 5",42,"spillover","tt",2,1628,0.5,"spillover tt",0,1628,-0.5,-0.5
"55720","Non-Native 5",43,"spillover","tt",3,560,0.5,"spillover tt",0,560,0.5,0.5
"55723","Non-Native 5",38,"spillover","tt",2,762,0.5,"spillover tt",0,762,-0.5,-0.5
"55725","Non-Native 5",26,"spillover","tt",2,531,0.5,"spillover tt",0,531,-0.5,-0.5
"55730","Non-Native 5",34,"spillover","tt",2,1133,0.5,"spillover tt",0,1133,-0.5,-0.5
"55732","Non-Native 5",45,"spillover","tt",1,835,0.5,"spillover tt",0,835,0.5,-0.5
"55733","Non-Native 5",37,"spillover","tt",1,380,0.5,"spillover tt",0,380,0.5,-0.5
"55734","Non-Native 5",41,"spillover","tt",1,664,0.5,"spillover tt",0,664,0.5,-0.5
"55739","Non-Native 5",46,"spillover","tt",2,501,0.5,"spillover tt",0,501,-0.5,-0.5
"55740","Non-Native 5",44,"spillover","tt",4,840,0.5,"spillover tt",0,840,-0.5,0.5
"55742","Non-Native 5",27,"spillover","tt",3,221,0.5,"spillover tt",0,221,0.5,0.5
"55743","Non-Native 5",30,"spillover","tt",2,307,0.5,"spillover tt",0,307,-0.5,-0.5
"55744","Non-Native 5",36,"spillover","tt",4,1738,0.5,"spillover tt",0,1738,-0.5,0.5
"55745","Non-Native 5",25,"spillover","tt",1,1120,0.5,"spillover tt",0,1120,0.5,-0.5
"55747","Non-Native 5",32,"spillover","tt",4,531,0.5,"spillover tt",0,531,-0.5,0.5
"55748","Non-Native 5",35,"spillover","tt",3,463,0.5,"spillover tt",0,463,0.5,0.5
"55749","Non-Native 5",39,"spillover","tt",3,316,0.5,"spillover tt",0,316,0.5,0.5
"55754","Non-Native 6",46,"spillover","tt",3,1137,0.5,"spillover tt",0,1137,0.5,0.5
"55755","Non-Native 6",26,"spillover","tt",3,654,0.5,"spillover tt",0,654,0.5,0.5
"55756","Non-Native 6",35,"spillover","tt",4,638,0.5,"spillover tt",0,638,-0.5,0.5
"55757","Non-Native 6",40,"spillover","tt",1,754,0.5,"spillover tt",0,754,0.5,-0.5
"55763","Non-Native 6",36,"spillover","tt",1,1240,0.5,"spillover tt",0,1240,0.5,-0.5
"55767","Non-Native 6",43,"spillover","tt",4,627,0.5,"spillover tt",0,627,-0.5,0.5
"55771","Non-Native 6",44,"spillover","tt",1,460,0.5,"spillover tt",0,460,0.5,-0.5
"55772","Non-Native 6",48,"spillover","tt",1,777,0.5,"spillover tt",0,777,0.5,-0.5
"55774","Non-Native 6",30,"spillover","tt",3,1156,0.5,"spillover tt",0,1156,0.5,0.5
"55776","Non-Native 6",34,"spillover","tt",3,978,0.5,"spillover tt",0,978,0.5,0.5
"55780","Non-Native 6",31,"spillover","tt",4,667,0.5,"spillover tt",0,667,-0.5,0.5
"55781","Non-Native 6",38,"spillover","tt",3,837,0.5,"spillover tt",0,837,0.5,0.5
"55783","Non-Native 6",33,"spillover","tt",2,624,0.5,"spillover tt",0,624,-0.5,-0.5
"55784","Non-Native 6",41,"spillover","tt",2,526,0.5,"spillover tt",0,526,-0.5,-0.5
"55785","Non-Native 6",29,"spillover","tt",2,928,0.5,"spillover tt",0,928,-0.5,-0.5
"55786","Non-Native 6",32,"spillover","tt",1,1903,0.5,"spillover tt",0,1903,0.5,-0.5
"55787","Non-Native 6",28,"spillover","tt",1,1060,0.5,"spillover tt",0,1060,0.5,-0.5
"55788","Non-Native 6",37,"spillover","tt",2,542,0.5,"spillover tt",0,542,-0.5,-0.5
"55789","Non-Native 6",27,"spillover","tt",4,627,0.5,"spillover tt",0,627,-0.5,0.5
"55790","Non-Native 6",42,"spillover","tt",3,659,0.5,"spillover tt",0,659,0.5,0.5
"55793","Non-Native 6",39,"spillover","tt",4,564,0.5,"spillover tt",0,564,-0.5,0.5
"55794","Non-Native 6",47,"spillover","tt",4,280,0.5,"spillover tt",0,280,-0.5,0.5
"55795","Non-Native 6",45,"spillover","tt",2,751,0.5,"spillover tt",0,751,-0.5,-0.5
"55796","Non-Native 6",25,"spillover","tt",2,353,0.5,"spillover tt",0,353,-0.5,-0.5
"55799","Non-Native 7",41,"spillover","tt",3,756,0.5,"spillover tt",0,756,0.5,0.5
"55802","Non-Native 7",35,"spillover","tt",1,448,0.5,"spillover tt",0,448,0.5,-0.5
"55803","Non-Native 7",43,"spillover","tt",1,468,0.5,"spillover tt",0,468,0.5,-0.5
"55804","Non-Native 7",32,"spillover","tt",2,724,0.5,"spillover tt",0,724,-0.5,-0.5
"55806","Non-Native 7",37,"spillover","tt",3,661,0.5,"spillover tt",0,661,0.5,0.5
"55809","Non-Native 7",30,"spillover","tt",4,1173,0.5,"spillover tt",0,1173,-0.5,0.5
"55810","Non-Native 7",34,"spillover","tt",4,1394,0.5,"spillover tt",0,1394,-0.5,0.5
"55811","Non-Native 7",36,"spillover","tt",2,1732,0.5,"spillover tt",0,1732,-0.5,-0.5
"55812","Non-Native 7",25,"spillover","tt",3,370,0.5,"spillover tt",0,370,0.5,0.5
"55818","Non-Native 7",48,"spillover","tt",2,1050,0.5,"spillover tt",0,1050,-0.5,-0.5
"55819","Non-Native 7",42,"spillover","tt",4,412,0.5,"spillover tt",0,412,-0.5,0.5
"55820","Non-Native 7",29,"spillover","tt",3,2714,0.5,"spillover tt",0,2714,0.5,0.5
"55821","Non-Native 7",47,"spillover","tt",1,1240,0.5,"spillover tt",0,1240,0.5,-0.5
"55822","Non-Native 7",31,"spillover","tt",1,1607,0.5,"spillover tt",0,1607,0.5,-0.5
"55825","Non-Native 7",45,"spillover","tt",3,1113,0.5,"spillover tt",0,1113,0.5,0.5
"55828","Non-Native 7",33,"spillover","tt",3,1072,0.5,"spillover tt",0,1072,0.5,0.5
"55829","Non-Native 7",46,"spillover","tt",4,1187,0.5,"spillover tt",0,1187,-0.5,0.5
"55830","Non-Native 7",27,"spillover","tt",1,1618,0.5,"spillover tt",0,1618,0.5,-0.5
"55833","Non-Native 7",39,"spillover","tt",1,2072,0.5,"spillover tt",0,2072,0.5,-0.5
"55836","Non-Native 7",28,"spillover","tt",2,433,0.5,"spillover tt",0,433,-0.5,-0.5
"55837","Non-Native 7",26,"spillover","tt",4,1705,0.5,"spillover tt",0,1705,-0.5,0.5
"55839","Non-Native 7",44,"spillover","tt",2,185,0.5,"spillover tt",0,185,-0.5,-0.5
"55842","Non-Native 7",38,"spillover","tt",4,897,0.5,"spillover tt",0,897,-0.5,0.5
"55845","Non-Native 7",40,"spillover","tt",2,589,0.5,"spillover tt",0,589,-0.5,-0.5
"55846","Non-Native 8",33,"spillover","tt",4,442,0.5,"spillover tt",0,442,-0.5,0.5
"55849","Non-Native 8",37,"spillover","tt",4,433,0.5,"spillover tt",0,433,-0.5,0.5
"55851","Non-Native 8",48,"spillover","tt",3,390,0.5,"spillover tt",0,390,0.5,0.5
"55853","Non-Native 8",36,"spillover","tt",3,618,0.5,"spillover tt",0,618,0.5,0.5
"55856","Non-Native 8",34,"spillover","tt",1,1253,0.5,"spillover tt",0,1253,0.5,-0.5
"55858","Non-Native 8",47,"spillover","tt",2,230,0.5,"spillover tt",0,230,-0.5,-0.5
"55859","Non-Native 8",27,"spillover","tt",2,393,0.5,"spillover tt",0,393,-0.5,-0.5
"55860","Non-Native 8",45,"spillover","tt",4,514,0.5,"spillover tt",0,514,-0.5,0.5
"55861","Non-Native 8",42,"spillover","tt",1,361,0.5,"spillover tt",0,361,0.5,-0.5
"55863","Non-Native 8",28,"spillover","tt",3,409,0.5,"spillover tt",0,409,0.5,0.5
"55865","Non-Native 8",32,"spillover","tt",3,88,0.5,"spillover tt",0,88,0.5,0.5
"55868","Non-Native 8",41,"spillover","tt",4,614,0.5,"spillover tt",0,614,-0.5,0.5
"55870","Non-Native 8",39,"spillover","tt",2,333,0.5,"spillover tt",0,333,-0.5,-0.5
"55873","Non-Native 8",44,"spillover","tt",3,127,0.5,"spillover tt",0,127,0.5,0.5
"55874","Non-Native 8",38,"spillover","tt",1,199,0.5,"spillover tt",0,199,0.5,-0.5
"55876","Non-Native 8",46,"spillover","tt",1,1125,0.5,"spillover tt",0,1125,0.5,-0.5
"55878","Non-Native 8",26,"spillover","tt",1,819,0.5,"spillover tt",0,819,0.5,-0.5
"55880","Non-Native 8",30,"spillover","tt",1,177,0.5,"spillover tt",0,177,0.5,-0.5
"55884","Non-Native 8",29,"spillover","tt",4,454,0.5,"spillover tt",0,454,-0.5,0.5
"55886","Non-Native 8",25,"spillover","tt",4,192,0.5,"spillover tt",0,192,-0.5,0.5
"55887","Non-Native 8",35,"spillover","tt",2,129,0.5,"spillover tt",0,129,-0.5,-0.5
"55889","Non-Native 8",43,"spillover","tt",2,0,0.5,"spillover tt",1,NA,-0.5,-0.5
"55890","Non-Native 8",31,"spillover","tt",2,192,0.5,"spillover tt",0,192,-0.5,-0.5
"55893","Non-Native 8",40,"spillover","tt",3,589,0.5,"spillover tt",0,589,0.5,0.5
"55895","Non-Native 9",26,"spillover","tt",2,1470,0.5,"spillover tt",0,1470,-0.5,-0.5
"55897","Non-Native 9",34,"spillover","tt",2,2694,0.5,"spillover tt",0,2694,-0.5,-0.5
"55899","Non-Native 9",35,"spillover","tt",3,1505,0.5,"spillover tt",0,1505,0.5,0.5
"55900","Non-Native 9",29,"spillover","tt",1,887,0.5,"spillover tt",0,887,0.5,-0.5
"55901","Non-Native 9",32,"spillover","tt",4,729,0.5,"spillover tt",0,729,-0.5,0.5
"55902","Non-Native 9",31,"spillover","tt",3,993,0.5,"spillover tt",0,993,0.5,0.5
"55905","Non-Native 9",28,"spillover","tt",4,633,0.5,"spillover tt",0,633,-0.5,0.5
"55907","Non-Native 9",46,"spillover","tt",2,514,0.5,"spillover tt",0,514,-0.5,-0.5
"55910","Non-Native 9",42,"spillover","tt",2,1223,0.5,"spillover tt",0,1223,-0.5,-0.5
"55912","Non-Native 9",30,"spillover","tt",2,2050,0.5,"spillover tt",0,2050,-0.5,-0.5
"55916","Non-Native 9",39,"spillover","tt",3,685,0.5,"spillover tt",0,685,0.5,0.5
"55917","Non-Native 9",48,"spillover","tt",4,425,0.5,"spillover tt",0,425,-0.5,0.5
"55918","Non-Native 9",25,"spillover","tt",1,413,0.5,"spillover tt",0,413,0.5,-0.5
"55919","Non-Native 9",36,"spillover","tt",4,746,0.5,"spillover tt",0,746,-0.5,0.5
"55920","Non-Native 9",47,"spillover","tt",3,567,0.5,"spillover tt",0,567,0.5,0.5
"55921","Non-Native 9",44,"spillover","tt",4,307,0.5,"spillover tt",0,307,-0.5,0.5
"55922","Non-Native 9",45,"spillover","tt",1,1749,0.5,"spillover tt",0,1749,0.5,-0.5
"55927","Non-Native 9",33,"spillover","tt",1,618,0.5,"spillover tt",0,618,0.5,-0.5
"55931","Non-Native 9",41,"spillover","tt",1,1061,0.5,"spillover tt",0,1061,0.5,-0.5
"55935","Non-Native 9",38,"spillover","tt",2,663,0.5,"spillover tt",0,663,-0.5,-0.5
"55936","Non-Native 9",37,"spillover","tt",1,206,0.5,"spillover tt",0,206,0.5,-0.5
"55937","Non-Native 9",27,"spillover","tt",3,366,0.5,"spillover tt",0,366,0.5,0.5
"55938","Non-Native 9",43,"spillover","tt",3,170,0.5,"spillover tt",0,170,0.5,0.5
"55939","Non-Native 9",40,"spillover","tt",4,673,0.5,"spillover tt",0,673,-0.5,0.5
"55942","Non-Native 10",34,"spillover","tt",3,334,0.5,"spillover tt",0,334,0.5,0.5
"55943","Non-Native 10",36,"spillover","tt",1,2117,0.5,"spillover tt",0,2117,0.5,-0.5
"55944","Non-Native 10",32,"spillover","tt",1,2094,0.5,"spillover tt",0,2094,0.5,-0.5
"55946","Non-Native 10",37,"spillover","tt",2,317,0.5,"spillover tt",0,317,-0.5,-0.5
"55948","Non-Native 10",25,"spillover","tt",2,503,0.5,"spillover tt",0,503,-0.5,-0.5
"55949","Non-Native 10",47,"spillover","tt",4,681,0.5,"spillover tt",0,681,-0.5,0.5
"55954","Non-Native 10",28,"spillover","tt",1,314,0.5,"spillover tt",0,314,0.5,-0.5
"55955","Non-Native 10",33,"spillover","tt",2,1134,0.5,"spillover tt",0,1134,-0.5,-0.5
"55958","Non-Native 10",27,"spillover","tt",4,630,0.5,"spillover tt",0,630,-0.5,0.5
"55960","Non-Native 10",26,"spillover","tt",3,429,0.5,"spillover tt",0,429,0.5,0.5
"55961","Non-Native 10",30,"spillover","tt",3,948,0.5,"spillover tt",0,948,0.5,0.5
"55962","Non-Native 10",44,"spillover","tt",1,484,0.5,"spillover tt",0,484,0.5,-0.5
"55963","Non-Native 10",29,"spillover","tt",2,482,0.5,"spillover tt",0,482,-0.5,-0.5
"55965","Non-Native 10",42,"spillover","tt",3,180,0.5,"spillover tt",0,180,0.5,0.5
"55969","Non-Native 10",46,"spillover","tt",3,380,0.5,"spillover tt",0,380,0.5,0.5
"55971","Non-Native 10",40,"spillover","tt",1,444,0.5,"spillover tt",0,444,0.5,-0.5
"55974","Non-Native 10",39,"spillover","tt",4,572,0.5,"spillover tt",0,572,-0.5,0.5
"55976","Non-Native 10",38,"spillover","tt",3,1320,0.5,"spillover tt",0,1320,0.5,0.5
"55977","Non-Native 10",43,"spillover","tt",4,311,0.5,"spillover tt",0,311,-0.5,0.5
"55980","Non-Native 10",35,"spillover","tt",4,1951,0.5,"spillover tt",0,1951,-0.5,0.5
"55983","Non-Native 10",31,"spillover","tt",4,287,0.5,"spillover tt",0,287,-0.5,0.5
"55986","Non-Native 10",48,"spillover","tt",1,422,0.5,"spillover tt",0,422,0.5,-0.5
"55988","Non-Native 10",41,"spillover","tt",2,261,0.5,"spillover tt",0,261,-0.5,-0.5
"55989","Non-Native 10",45,"spillover","tt",2,189,0.5,"spillover tt",0,189,-0.5,-0.5
"55991","Non-Native 11",27,"spillover","tt",1,705,0.5,"spillover tt",0,705,0.5,-0.5
"55996","Non-Native 11",47,"spillover","tt",1,951,0.5,"spillover tt",0,951,0.5,-0.5
"55997","Non-Native 11",35,"spillover","tt",1,331,0.5,"spillover tt",0,331,0.5,-0.5
"55998","Non-Native 11",34,"spillover","tt",4,1070,0.5,"spillover tt",0,1070,-0.5,0.5
"56000","Non-Native 11",40,"spillover","tt",2,789,0.5,"spillover tt",0,789,-0.5,-0.5
"56001","Non-Native 11",29,"spillover","tt",3,1638,0.5,"spillover tt",0,1638,0.5,0.5
"56002","Non-Native 11",32,"spillover","tt",2,1172,0.5,"spillover tt",0,1172,-0.5,-0.5
"56003","Non-Native 11",31,"spillover","tt",1,291,0.5,"spillover tt",0,291,0.5,-0.5
"56004","Non-Native 11",41,"spillover","tt",3,299,0.5,"spillover tt",0,299,0.5,0.5
"56008","Non-Native 11",28,"spillover","tt",2,592,0.5,"spillover tt",0,592,-0.5,-0.5
"56011","Non-Native 11",43,"spillover","tt",1,213,0.5,"spillover tt",0,213,0.5,-0.5
"56012","Non-Native 11",26,"spillover","tt",4,1124,0.5,"spillover tt",0,1124,-0.5,0.5
"56013","Non-Native 11",44,"spillover","tt",2,214,0.5,"spillover tt",0,214,-0.5,-0.5
"56014","Non-Native 11",36,"spillover","tt",2,855,0.5,"spillover tt",0,855,-0.5,-0.5
"56016","Non-Native 11",46,"spillover","tt",4,821,0.5,"spillover tt",0,821,-0.5,0.5
"56017","Non-Native 11",30,"spillover","tt",4,499,0.5,"spillover tt",0,499,-0.5,0.5
"56023","Non-Native 11",48,"spillover","tt",2,715,0.5,"spillover tt",0,715,-0.5,-0.5
"56025","Non-Native 11",37,"spillover","tt",3,241,0.5,"spillover tt",0,241,0.5,0.5
"56026","Non-Native 11",33,"spillover","tt",3,497,0.5,"spillover tt",0,497,0.5,0.5
"56027","Non-Native 11",39,"spillover","tt",1,968,0.5,"spillover tt",0,968,0.5,-0.5
"56028","Non-Native 11",38,"spillover","tt",4,653,0.5,"spillover tt",0,653,-0.5,0.5
"56030","Non-Native 11",45,"spillover","tt",3,575,0.5,"spillover tt",0,575,0.5,0.5
"56031","Non-Native 11",42,"spillover","tt",4,684,0.5,"spillover tt",0,684,-0.5,0.5
"56032","Non-Native 11",25,"spillover","tt",3,1150,0.5,"spillover tt",0,1150,0.5,0.5
"56037","Non-Native 12",38,"spillover","tt",3,915,0.5,"spillover tt",0,915,0.5,0.5
"56038","Non-Native 12",44,"spillover","tt",1,435,0.5,"spillover tt",0,435,0.5,-0.5
"56039","Non-Native 12",30,"spillover","tt",3,397,0.5,"spillover tt",0,397,0.5,0.5
"56041","Non-Native 12",35,"spillover","tt",4,1262,0.5,"spillover tt",0,1262,-0.5,0.5
"56043","Non-Native 12",46,"spillover","tt",3,928,0.5,"spillover tt",0,928,0.5,0.5
"56044","Non-Native 12",48,"spillover","tt",1,746,0.5,"spillover tt",0,746,0.5,-0.5
"56045","Non-Native 12",42,"spillover","tt",3,897,0.5,"spillover tt",0,897,0.5,0.5
"56046","Non-Native 12",29,"spillover","tt",2,334,0.5,"spillover tt",0,334,-0.5,-0.5
"56049","Non-Native 12",40,"spillover","tt",1,142,0.5,"spillover tt",0,142,0.5,-0.5
"56050","Non-Native 12",32,"spillover","tt",1,392,0.5,"spillover tt",0,392,0.5,-0.5
"56051","Non-Native 12",47,"spillover","tt",4,182,0.5,"spillover tt",0,182,-0.5,0.5
"56053","Non-Native 12",33,"spillover","tt",2,725,0.5,"spillover tt",0,725,-0.5,-0.5
"56059","Non-Native 12",37,"spillover","tt",2,168,0.5,"spillover tt",0,168,-0.5,-0.5
"56060","Non-Native 12",43,"spillover","tt",4,1197,0.5,"spillover tt",0,1197,-0.5,0.5
"56061","Non-Native 12",41,"spillover","tt",2,665,0.5,"spillover tt",0,665,-0.5,-0.5
"56062","Non-Native 12",31,"spillover","tt",4,187,0.5,"spillover tt",0,187,-0.5,0.5
"56065","Non-Native 12",25,"spillover","tt",2,154,0.5,"spillover tt",0,154,-0.5,-0.5
"56066","Non-Native 12",36,"spillover","tt",1,809,0.5,"spillover tt",0,809,0.5,-0.5
"56068","Non-Native 12",34,"spillover","tt",3,1258,0.5,"spillover tt",0,1258,0.5,0.5
"56070","Non-Native 12",39,"spillover","tt",4,697,0.5,"spillover tt",0,697,-0.5,0.5
"56075","Non-Native 12",28,"spillover","tt",1,353,0.5,"spillover tt",0,353,0.5,-0.5
"56076","Non-Native 12",26,"spillover","tt",3,833,0.5,"spillover tt",0,833,0.5,0.5
"56080","Non-Native 12",27,"spillover","tt",4,776,0.5,"spillover tt",0,776,-0.5,0.5
"56082","Non-Native 12",45,"spillover","tt",2,1195,0.5,"spillover tt",0,1195,-0.5,-0.5
"56083","Non-Native 13",40,"spillover","tt",3,1048,0.5,"spillover tt",0,1048,0.5,0.5
"56084","Non-Native 13",25,"spillover","tt",4,1181,0.5,"spillover tt",0,1181,-0.5,0.5
"56085","Non-Native 13",43,"spillover","tt",2,406,0.5,"spillover tt",0,406,-0.5,-0.5
"56088","Non-Native 13",31,"spillover","tt",2,0,0.5,"spillover tt",1,NA,-0.5,-0.5
"56089","Non-Native 13",27,"spillover","tt",2,428,0.5,"spillover tt",0,428,-0.5,-0.5
"56090","Non-Native 13",26,"spillover","tt",1,467,0.5,"spillover tt",0,467,0.5,-0.5
"56093","Non-Native 13",42,"spillover","tt",1,373,0.5,"spillover tt",0,373,0.5,-0.5
"56094","Non-Native 13",28,"spillover","tt",3,987,0.5,"spillover tt",0,987,0.5,0.5
"56096","Non-Native 13",45,"spillover","tt",4,771,0.5,"spillover tt",0,771,-0.5,0.5
"56097","Non-Native 13",37,"spillover","tt",4,468,0.5,"spillover tt",0,468,-0.5,0.5
"56098","Non-Native 13",36,"spillover","tt",3,1833,0.5,"spillover tt",0,1833,0.5,0.5
"56101","Non-Native 13",38,"spillover","tt",1,627,0.5,"spillover tt",0,627,0.5,-0.5
"56108","Non-Native 13",44,"spillover","tt",3,177,0.5,"spillover tt",0,177,0.5,0.5
"56110","Non-Native 13",48,"spillover","tt",3,483,0.5,"spillover tt",0,483,0.5,0.5
"56112","Non-Native 13",46,"spillover","tt",1,444,0.5,"spillover tt",0,444,0.5,-0.5
"56118","Non-Native 13",29,"spillover","tt",4,753,0.5,"spillover tt",0,753,-0.5,0.5
"56119","Non-Native 13",30,"spillover","tt",1,349,0.5,"spillover tt",0,349,0.5,-0.5
"56121","Non-Native 13",41,"spillover","tt",4,298,0.5,"spillover tt",0,298,-0.5,0.5
"56123","Non-Native 13",32,"spillover","tt",3,1310,0.5,"spillover tt",0,1310,0.5,0.5
"56124","Non-Native 13",33,"spillover","tt",4,635,0.5,"spillover tt",0,635,-0.5,0.5
"56125","Non-Native 13",39,"spillover","tt",2,381,0.5,"spillover tt",0,381,-0.5,-0.5
"56128","Non-Native 13",34,"spillover","tt",1,1804,0.5,"spillover tt",0,1804,0.5,-0.5
"56129","Non-Native 13",35,"spillover","tt",2,305,0.5,"spillover tt",0,305,-0.5,-0.5
"56130","Non-Native 13",47,"spillover","tt",2,793,0.5,"spillover tt",0,793,-0.5,-0.5
"56135","Non-Native 14",48,"spillover","tt",4,1396,0.5,"spillover tt",0,1396,-0.5,0.5
"56136","Non-Native 14",38,"spillover","tt",2,493,0.5,"spillover tt",0,493,-0.5,-0.5
"56138","Non-Native 14",33,"spillover","tt",1,940,0.5,"spillover tt",0,940,0.5,-0.5
"56139","Non-Native 14",27,"spillover","tt",3,449,0.5,"spillover tt",0,449,0.5,0.5
"56141","Non-Native 14",28,"spillover","tt",4,1005,0.5,"spillover tt",0,1005,-0.5,0.5
"56142","Non-Native 14",40,"spillover","tt",4,908,0.5,"spillover tt",0,908,-0.5,0.5
"56143","Non-Native 14",41,"spillover","tt",1,304,0.5,"spillover tt",0,304,0.5,-0.5
"56149","Non-Native 14",42,"spillover","tt",2,880,0.5,"spillover tt",0,880,-0.5,-0.5
"56150","Non-Native 14",43,"spillover","tt",3,400,0.5,"spillover tt",0,400,0.5,0.5
"56154","Non-Native 14",35,"spillover","tt",3,233,0.5,"spillover tt",0,233,0.5,0.5
"56156","Non-Native 14",26,"spillover","tt",2,1011,0.5,"spillover tt",0,1011,-0.5,-0.5
"56157","Non-Native 14",46,"spillover","tt",2,423,0.5,"spillover tt",0,423,-0.5,-0.5
"56160","Non-Native 14",25,"spillover","tt",1,977,0.5,"spillover tt",0,977,0.5,-0.5
"56162","Non-Native 14",45,"spillover","tt",1,979,0.5,"spillover tt",0,979,0.5,-0.5
"56163","Non-Native 14",39,"spillover","tt",3,581,0.5,"spillover tt",0,581,0.5,0.5
"56164","Non-Native 14",44,"spillover","tt",4,224,0.5,"spillover tt",0,224,-0.5,0.5
"56165","Non-Native 14",32,"spillover","tt",4,1408,0.5,"spillover tt",0,1408,-0.5,0.5
"56170","Non-Native 14",30,"spillover","tt",2,642,0.5,"spillover tt",0,642,-0.5,-0.5
"56172","Non-Native 14",29,"spillover","tt",1,1975,0.5,"spillover tt",0,1975,0.5,-0.5
"56173","Non-Native 14",36,"spillover","tt",4,916,0.5,"spillover tt",0,916,-0.5,0.5
"56174","Non-Native 14",47,"spillover","tt",3,694,0.5,"spillover tt",0,694,0.5,0.5
"56175","Non-Native 14",34,"spillover","tt",2,400,0.5,"spillover tt",0,400,-0.5,-0.5
"56177","Non-Native 14",37,"spillover","tt",1,884,0.5,"spillover tt",0,884,0.5,-0.5
"56178","Non-Native 14",31,"spillover","tt",3,237,0.5,"spillover tt",0,237,0.5,0.5
"56180","Non-Native 15",42,"spillover","tt",3,192,0.5,"spillover tt",0,192,0.5,0.5
"56183","Non-Native 15",46,"spillover","tt",3,449,0.5,"spillover tt",0,449,0.5,0.5
"56185","Non-Native 15",44,"spillover","tt",1,201,0.5,"spillover tt",0,201,0.5,-0.5
"56188","Non-Native 15",30,"spillover","tt",3,346,0.5,"spillover tt",0,346,0.5,0.5
"56191","Non-Native 15",25,"spillover","tt",2,591,0.5,"spillover tt",0,591,-0.5,-0.5
"56195","Non-Native 15",32,"spillover","tt",1,791,0.5,"spillover tt",0,791,0.5,-0.5
"56198","Non-Native 15",28,"spillover","tt",1,705,0.5,"spillover tt",0,705,0.5,-0.5
"56199","Non-Native 15",39,"spillover","tt",4,664,0.5,"spillover tt",0,664,-0.5,0.5
"56200","Non-Native 15",27,"spillover","tt",4,778,0.5,"spillover tt",0,778,-0.5,0.5
