"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"28731","Native 39",8,"spillover","tt",3,807,-0.5,"spillover tt",0,807,0.5,0.5
"28732","Native 39",10,"spillover","tt",1,159,-0.5,"spillover tt",0,159,0.5,-0.5
"28733","Native 39",24,"spillover","tt",3,2067,-0.5,"spillover tt",0,2067,0.5,0.5
"28734","Native 39",18,"spillover","tt",1,603,-0.5,"spillover tt",0,603,0.5,-0.5
"28740","Native 40",18,"spillover","tt",2,533,-0.5,"spillover tt",0,533,-0.5,-0.5
"28741","Native 40",23,"spillover","tt",3,668,-0.5,"spillover tt",0,668,0.5,0.5
"28742","Native 40",19,"spillover","tt",3,621,-0.5,"spillover tt",0,621,0.5,0.5
"28743","Native 40",6,"spillover","tt",2,379,-0.5,"spillover tt",0,379,-0.5,-0.5
"28746","Native 40",12,"spillover","tt",4,997,-0.5,"spillover tt",0,997,-0.5,0.5
"28747","Native 40",16,"spillover","tt",4,489,-0.5,"spillover tt",0,489,-0.5,0.5
"28748","Native 40",14,"spillover","tt",2,414,-0.5,"spillover tt",0,414,-0.5,-0.5
"28749","Native 40",11,"spillover","tt",3,522,-0.5,"spillover tt",0,522,0.5,0.5
"28750","Native 40",13,"spillover","tt",1,937,-0.5,"spillover tt",0,937,0.5,-0.5
"28755","Native 40",2,"spillover","tt",2,283,-0.5,"spillover tt",0,283,-0.5,-0.5
"28757","Native 40",9,"spillover","tt",1,883,-0.5,"spillover tt",0,883,0.5,-0.5
"28759","Native 40",10,"spillover","tt",2,353,-0.5,"spillover tt",0,353,-0.5,-0.5
"28765","Native 40",24,"spillover","tt",4,1335,-0.5,"spillover tt",0,1335,-0.5,0.5
"28766","Native 40",8,"spillover","tt",4,247,-0.5,"spillover tt",0,247,-0.5,0.5
"28770","Native 40",21,"spillover","tt",1,367,-0.5,"spillover tt",0,367,0.5,-0.5
"28771","Native 40",17,"spillover","tt",1,694,-0.5,"spillover tt",0,694,0.5,-0.5
"28773","Native 40",15,"spillover","tt",3,572,-0.5,"spillover tt",0,572,0.5,0.5
"28774","Native 40",5,"spillover","tt",1,643,-0.5,"spillover tt",0,643,0.5,-0.5
"28777","Native 40",7,"spillover","tt",3,1165,-0.5,"spillover tt",0,1165,0.5,0.5
"28779","Native 40",4,"spillover","tt",4,299,-0.5,"spillover tt",0,299,-0.5,0.5
"28780","Native 40",1,"spillover","tt",1,354,-0.5,"spillover tt",0,354,0.5,-0.5
"28781","Native 40",22,"spillover","tt",2,549,-0.5,"spillover tt",0,549,-0.5,-0.5
"28784","Native 40",20,"spillover","tt",4,560,-0.5,"spillover tt",0,560,-0.5,0.5
"28785","Native 40",3,"spillover","tt",3,630,-0.5,"spillover tt",0,630,0.5,0.5
"55512","Non-Native 1",16,"spillover","tt",4,458,0.5,"spillover tt",0,458,-0.5,0.5
"55513","Non-Native 1",6,"spillover","tt",2,409,0.5,"spillover tt",0,409,-0.5,-0.5
"55515","Non-Native 1",9,"spillover","tt",1,1010,0.5,"spillover tt",0,1010,0.5,-0.5
"55518","Non-Native 1",13,"spillover","tt",1,1255,0.5,"spillover tt",0,1255,0.5,-0.5
"55519","Non-Native 1",22,"spillover","tt",2,707,0.5,"spillover tt",0,707,-0.5,-0.5
"55524","Non-Native 1",21,"spillover","tt",1,651,0.5,"spillover tt",0,651,0.5,-0.5
"55525","Non-Native 1",5,"spillover","tt",1,687,0.5,"spillover tt",0,687,0.5,-0.5
"55526","Non-Native 1",17,"spillover","tt",1,776,0.5,"spillover tt",0,776,0.5,-0.5
"55527","Non-Native 1",15,"spillover","tt",3,851,0.5,"spillover tt",0,851,0.5,0.5
"55531","Non-Native 1",8,"spillover","tt",4,512,0.5,"spillover tt",0,512,-0.5,0.5
"55532","Non-Native 1",23,"spillover","tt",3,664,0.5,"spillover tt",0,664,0.5,0.5
"55534","Non-Native 1",12,"spillover","tt",4,500,0.5,"spillover tt",0,500,-0.5,0.5
"55538","Non-Native 1",19,"spillover","tt",3,289,0.5,"spillover tt",0,289,0.5,0.5
"55540","Non-Native 1",2,"spillover","tt",2,781,0.5,"spillover tt",0,781,-0.5,-0.5
"55543","Non-Native 1",10,"spillover","tt",2,245,0.5,"spillover tt",0,245,-0.5,-0.5
"55544","Non-Native 1",1,"spillover","tt",1,638,0.5,"spillover tt",0,638,0.5,-0.5
"55545","Non-Native 1",11,"spillover","tt",3,519,0.5,"spillover tt",0,519,0.5,0.5
"55546","Non-Native 1",4,"spillover","tt",4,537,0.5,"spillover tt",0,537,-0.5,0.5
"55547","Non-Native 1",18,"spillover","tt",2,481,0.5,"spillover tt",0,481,-0.5,-0.5
"55548","Non-Native 1",3,"spillover","tt",3,563,0.5,"spillover tt",0,563,0.5,0.5
"55554","Non-Native 1",14,"spillover","tt",2,510,0.5,"spillover tt",0,510,-0.5,-0.5
"55555","Non-Native 1",24,"spillover","tt",4,443,0.5,"spillover tt",0,443,-0.5,0.5
"55557","Non-Native 1",7,"spillover","tt",3,654,0.5,"spillover tt",0,654,0.5,0.5
"55561","Non-Native 2",16,"spillover","tt",1,231,0.5,"spillover tt",0,231,0.5,-0.5
"55562","Non-Native 2",8,"spillover","tt",1,719,0.5,"spillover tt",0,719,0.5,-0.5
"55566","Non-Native 2",21,"spillover","tt",2,588,0.5,"spillover tt",0,588,-0.5,-0.5
"55568","Non-Native 2",1,"spillover","tt",2,1111,0.5,"spillover tt",0,1111,-0.5,-0.5
"55572","Non-Native 2",3,"spillover","tt",4,1122,0.5,"spillover tt",0,1122,-0.5,0.5
"55575","Non-Native 2",9,"spillover","tt",2,2888,0.5,"spillover tt",0,2888,-0.5,-0.5
"55576","Non-Native 2",7,"spillover","tt",4,2789,0.5,"spillover tt",0,2789,-0.5,0.5
"55578","Non-Native 2",13,"spillover","tt",2,1111,0.5,"spillover tt",0,1111,-0.5,-0.5
"55582","Non-Native 2",5,"spillover","tt",2,703,0.5,"spillover tt",0,703,-0.5,-0.5
"55585","Non-Native 2",4,"spillover","tt",1,561,0.5,"spillover tt",0,561,0.5,-0.5
"55586","Non-Native 2",24,"spillover","tt",1,1965,0.5,"spillover tt",0,1965,0.5,-0.5
"55588","Non-Native 2",6,"spillover","tt",3,896,0.5,"spillover tt",0,896,0.5,0.5
"55589","Non-Native 2",20,"spillover","tt",1,1278,0.5,"spillover tt",0,1278,0.5,-0.5
"55591","Non-Native 2",11,"spillover","tt",4,1119,0.5,"spillover tt",0,1119,-0.5,0.5
"55592","Non-Native 2",10,"spillover","tt",3,1025,0.5,"spillover tt",0,1025,0.5,0.5
"55593","Non-Native 2",15,"spillover","tt",4,729,0.5,"spillover tt",0,729,-0.5,0.5
"55594","Non-Native 2",12,"spillover","tt",1,1100,0.5,"spillover tt",0,1100,0.5,-0.5
"55595","Non-Native 2",17,"spillover","tt",2,717,0.5,"spillover tt",0,717,-0.5,-0.5
"55597","Non-Native 2",23,"spillover","tt",4,873,0.5,"spillover tt",0,873,-0.5,0.5
"55598","Non-Native 2",18,"spillover","tt",3,902,0.5,"spillover tt",0,902,0.5,0.5
"55599","Non-Native 2",19,"spillover","tt",4,1006,0.5,"spillover tt",0,1006,-0.5,0.5
"55600","Non-Native 2",22,"spillover","tt",3,995,0.5,"spillover tt",0,995,0.5,0.5
"55602","Non-Native 2",14,"spillover","tt",3,600,0.5,"spillover tt",0,600,0.5,0.5
"55604","Non-Native 2",2,"spillover","tt",3,579,0.5,"spillover tt",0,579,0.5,0.5
"55607","Non-Native 3",9,"spillover","tt",3,1574,0.5,"spillover tt",0,1574,0.5,0.5
"55608","Non-Native 3",14,"spillover","tt",4,678,0.5,"spillover tt",0,678,-0.5,0.5
"55609","Non-Native 3",21,"spillover","tt",3,539,0.5,"spillover tt",0,539,0.5,0.5
"55612","Non-Native 3",4,"spillover","tt",2,442,0.5,"spillover tt",0,442,-0.5,-0.5
"55613","Non-Native 3",3,"spillover","tt",1,939,0.5,"spillover tt",0,939,0.5,-0.5
"55615","Non-Native 3",6,"spillover","tt",4,445,0.5,"spillover tt",0,445,-0.5,0.5
"55616","Non-Native 3",18,"spillover","tt",4,469,0.5,"spillover tt",0,469,-0.5,0.5
"55617","Non-Native 3",15,"spillover","tt",1,611,0.5,"spillover tt",0,611,0.5,-0.5
"55620","Non-Native 3",23,"spillover","tt",1,834,0.5,"spillover tt",0,834,0.5,-0.5
"55624","Non-Native 3",1,"spillover","tt",3,898,0.5,"spillover tt",0,898,0.5,0.5
"55625","Non-Native 3",13,"spillover","tt",3,766,0.5,"spillover tt",0,766,0.5,0.5
"55628","Non-Native 3",2,"spillover","tt",4,435,0.5,"spillover tt",0,435,-0.5,0.5
"55631","Non-Native 3",22,"spillover","tt",4,1280,0.5,"spillover tt",0,1280,-0.5,0.5
"55633","Non-Native 3",20,"spillover","tt",2,657,0.5,"spillover tt",0,657,-0.5,-0.5
"55634","Non-Native 3",10,"spillover","tt",4,921,0.5,"spillover tt",0,921,-0.5,0.5
"55635","Non-Native 3",8,"spillover","tt",2,449,0.5,"spillover tt",0,449,-0.5,-0.5
"55636","Non-Native 3",19,"spillover","tt",1,416,0.5,"spillover tt",0,416,0.5,-0.5
"55638","Non-Native 3",17,"spillover","tt",3,472,0.5,"spillover tt",0,472,0.5,0.5
"55643","Non-Native 3",16,"spillover","tt",2,237,0.5,"spillover tt",0,237,-0.5,-0.5
"55646","Non-Native 3",7,"spillover","tt",1,1230,0.5,"spillover tt",0,1230,0.5,-0.5
"55647","Non-Native 3",12,"spillover","tt",2,769,0.5,"spillover tt",0,769,-0.5,-0.5
"55650","Non-Native 3",5,"spillover","tt",3,378,0.5,"spillover tt",0,378,0.5,0.5
"55651","Non-Native 3",24,"spillover","tt",2,513,0.5,"spillover tt",0,513,-0.5,-0.5
"55653","Non-Native 3",11,"spillover","tt",1,266,0.5,"spillover tt",0,266,0.5,-0.5
"55655","Non-Native 4",20,"spillover","tt",3,1671,0.5,"spillover tt",0,1671,0.5,0.5
"55656","Non-Native 4",18,"spillover","tt",1,1216,0.5,"spillover tt",0,1216,0.5,-0.5
"55657","Non-Native 4",2,"spillover","tt",1,648,0.5,"spillover tt",0,648,0.5,-0.5
"55659","Non-Native 4",24,"spillover","tt",3,861,0.5,"spillover tt",0,861,0.5,0.5
"55661","Non-Native 4",7,"spillover","tt",2,529,0.5,"spillover tt",0,529,-0.5,-0.5
"55663","Non-Native 4",21,"spillover","tt",4,634,0.5,"spillover tt",0,634,-0.5,0.5
"55664","Non-Native 4",5,"spillover","tt",4,1002,0.5,"spillover tt",0,1002,-0.5,0.5
"55665","Non-Native 4",19,"spillover","tt",2,790,0.5,"spillover tt",0,790,-0.5,-0.5
"55667","Non-Native 4",12,"spillover","tt",3,2389,0.5,"spillover tt",0,2389,0.5,0.5
"55668","Non-Native 4",4,"spillover","tt",3,1489,0.5,"spillover tt",0,1489,0.5,0.5
"55670","Non-Native 4",1,"spillover","tt",4,595,0.5,"spillover tt",0,595,-0.5,0.5
"55671","Non-Native 4",17,"spillover","tt",4,480,0.5,"spillover tt",0,480,-0.5,0.5
"55678","Non-Native 4",8,"spillover","tt",3,401,0.5,"spillover tt",0,401,0.5,0.5
"55680","Non-Native 4",16,"spillover","tt",3,691,0.5,"spillover tt",0,691,0.5,0.5
"55681","Non-Native 4",14,"spillover","tt",1,868,0.5,"spillover tt",0,868,0.5,-0.5
"55682","Non-Native 4",3,"spillover","tt",2,1018,0.5,"spillover tt",0,1018,-0.5,-0.5
"55683","Non-Native 4",13,"spillover","tt",4,1560,0.5,"spillover tt",0,1560,-0.5,0.5
"55685","Non-Native 4",6,"spillover","tt",1,110,0.5,"spillover tt",0,110,0.5,-0.5
"55690","Non-Native 4",11,"spillover","tt",2,519,0.5,"spillover tt",0,519,-0.5,-0.5
"55692","Non-Native 4",10,"spillover","tt",1,450,0.5,"spillover tt",0,450,0.5,-0.5
"55694","Non-Native 4",15,"spillover","tt",2,871,0.5,"spillover tt",0,871,-0.5,-0.5
"55697","Non-Native 4",23,"spillover","tt",2,220,0.5,"spillover tt",0,220,-0.5,-0.5
"55701","Non-Native 4",9,"spillover","tt",4,661,0.5,"spillover tt",0,661,-0.5,0.5
"55702","Non-Native 4",22,"spillover","tt",1,708,0.5,"spillover tt",0,708,0.5,-0.5
"55703","Non-Native 5",4,"spillover","tt",4,2076,0.5,"spillover tt",0,2076,-0.5,0.5
"55704","Non-Native 5",18,"spillover","tt",2,1453,0.5,"spillover tt",0,1453,-0.5,-0.5
"55705","Non-Native 5",15,"spillover","tt",3,1149,0.5,"spillover tt",0,1149,0.5,0.5
"55707","Non-Native 5",22,"spillover","tt",2,547,0.5,"spillover tt",0,547,-0.5,-0.5
"55709","Non-Native 5",17,"spillover","tt",1,1341,0.5,"spillover tt",0,1341,0.5,-0.5
"55710","Non-Native 5",14,"spillover","tt",2,536,0.5,"spillover tt",0,536,-0.5,-0.5
"55713","Non-Native 5",12,"spillover","tt",4,1811,0.5,"spillover tt",0,1811,-0.5,0.5
"55718","Non-Native 5",7,"spillover","tt",3,895,0.5,"spillover tt",0,895,0.5,0.5
"55719","Non-Native 5",11,"spillover","tt",3,1387,0.5,"spillover tt",0,1387,0.5,0.5
"55721","Non-Native 5",16,"spillover","tt",4,431,0.5,"spillover tt",0,431,-0.5,0.5
"55722","Non-Native 5",1,"spillover","tt",1,688,0.5,"spillover tt",0,688,0.5,-0.5
"55724","Non-Native 5",6,"spillover","tt",2,774,0.5,"spillover tt",0,774,-0.5,-0.5
"55726","Non-Native 5",24,"spillover","tt",4,843,0.5,"spillover tt",0,843,-0.5,0.5
"55727","Non-Native 5",21,"spillover","tt",1,582,0.5,"spillover tt",0,582,0.5,-0.5
"55728","Non-Native 5",19,"spillover","tt",3,935,0.5,"spillover tt",0,935,0.5,0.5
"55729","Non-Native 5",2,"spillover","tt",2,208,0.5,"spillover tt",0,208,-0.5,-0.5
"55731","Non-Native 5",3,"spillover","tt",3,538,0.5,"spillover tt",0,538,0.5,0.5
"55735","Non-Native 5",9,"spillover","tt",1,935,0.5,"spillover tt",0,935,0.5,-0.5
"55736","Non-Native 5",23,"spillover","tt",3,536,0.5,"spillover tt",0,536,0.5,0.5
"55737","Non-Native 5",8,"spillover","tt",4,863,0.5,"spillover tt",0,863,-0.5,0.5
"55738","Non-Native 5",13,"spillover","tt",1,2207,0.5,"spillover tt",0,2207,0.5,-0.5
"55741","Non-Native 5",5,"spillover","tt",1,279,0.5,"spillover tt",0,279,0.5,-0.5
"55746","Non-Native 5",10,"spillover","tt",2,440,0.5,"spillover tt",0,440,-0.5,-0.5
"55750","Non-Native 6",17,"spillover","tt",2,617,0.5,"spillover tt",0,617,-0.5,-0.5
"55751","Non-Native 6",2,"spillover","tt",3,849,0.5,"spillover tt",0,849,0.5,0.5
"55752","Non-Native 6",19,"spillover","tt",4,1062,0.5,"spillover tt",0,1062,-0.5,0.5
"55753","Non-Native 6",6,"spillover","tt",3,260,0.5,"spillover tt",0,260,0.5,0.5
"55758","Non-Native 6",14,"spillover","tt",3,1324,0.5,"spillover tt",0,1324,0.5,0.5
"55759","Non-Native 6",9,"spillover","tt",2,1528,0.5,"spillover tt",0,1528,-0.5,-0.5
"55760","Non-Native 6",7,"spillover","tt",4,1293,0.5,"spillover tt",0,1293,-0.5,0.5
"55761","Non-Native 6",4,"spillover","tt",1,1118,0.5,"spillover tt",0,1118,0.5,-0.5
"55762","Non-Native 6",20,"spillover","tt",1,1005,0.5,"spillover tt",0,1005,0.5,-0.5
"55764","Non-Native 6",1,"spillover","tt",2,1118,0.5,"spillover tt",0,1118,-0.5,-0.5
"55765","Non-Native 6",8,"spillover","tt",1,2174,0.5,"spillover tt",0,2174,0.5,-0.5
"55766","Non-Native 6",3,"spillover","tt",4,2076,0.5,"spillover tt",0,2076,-0.5,0.5
"55768","Non-Native 6",16,"spillover","tt",1,2244,0.5,"spillover tt",0,2244,0.5,-0.5
"55769","Non-Native 6",5,"spillover","tt",2,1341,0.5,"spillover tt",0,1341,-0.5,-0.5
"55770","Non-Native 6",24,"spillover","tt",1,971,0.5,"spillover tt",0,971,0.5,-0.5
"55773","Non-Native 6",15,"spillover","tt",4,659,0.5,"spillover tt",0,659,-0.5,0.5
"55775","Non-Native 6",13,"spillover","tt",2,2073,0.5,"spillover tt",0,2073,-0.5,-0.5
"55777","Non-Native 6",10,"spillover","tt",3,425,0.5,"spillover tt",0,425,0.5,0.5
"55778","Non-Native 6",23,"spillover","tt",4,1049,0.5,"spillover tt",0,1049,-0.5,0.5
"55779","Non-Native 6",18,"spillover","tt",3,404,0.5,"spillover tt",0,404,0.5,0.5
"55782","Non-Native 6",11,"spillover","tt",4,518,0.5,"spillover tt",0,518,-0.5,0.5
"55791","Non-Native 6",21,"spillover","tt",2,786,0.5,"spillover tt",0,786,-0.5,-0.5
"55792","Non-Native 6",22,"spillover","tt",3,624,0.5,"spillover tt",0,624,0.5,0.5
"55797","Non-Native 6",12,"spillover","tt",1,1429,0.5,"spillover tt",0,1429,0.5,-0.5
"55798","Non-Native 7",15,"spillover","tt",1,2877,0.5,"spillover tt",0,2877,0.5,-0.5
"55800","Non-Native 7",3,"spillover","tt",1,1601,0.5,"spillover tt",0,1601,0.5,-0.5
"55801","Non-Native 7",19,"spillover","tt",1,1351,0.5,"spillover tt",0,1351,0.5,-0.5
"55805","Non-Native 7",20,"spillover","tt",2,1202,0.5,"spillover tt",0,1202,-0.5,-0.5
"55807","Non-Native 7",14,"spillover","tt",4,2370,0.5,"spillover tt",0,2370,-0.5,0.5
"55808","Non-Native 7",9,"spillover","tt",3,1579,0.5,"spillover tt",0,1579,0.5,0.5
"55813","Non-Native 7",4,"spillover","tt",2,796,0.5,"spillover tt",0,796,-0.5,-0.5
"55814","Non-Native 7",24,"spillover","tt",2,2100,0.5,"spillover tt",0,2100,-0.5,-0.5
"55815","Non-Native 7",13,"spillover","tt",3,1917,0.5,"spillover tt",0,1917,0.5,0.5
"55816","Non-Native 7",17,"spillover","tt",3,1178,0.5,"spillover tt",0,1178,0.5,0.5
"55817","Non-Native 7",11,"spillover","tt",1,606,0.5,"spillover tt",0,606,0.5,-0.5
"55823","Non-Native 7",5,"spillover","tt",3,956,0.5,"spillover tt",0,956,0.5,0.5
"55824","Non-Native 7",1,"spillover","tt",3,708,0.5,"spillover tt",0,708,0.5,0.5
"55826","Non-Native 7",18,"spillover","tt",4,914,0.5,"spillover tt",0,914,-0.5,0.5
"55827","Non-Native 7",6,"spillover","tt",4,779,0.5,"spillover tt",0,779,-0.5,0.5
"55831","Non-Native 7",21,"spillover","tt",3,1420,0.5,"spillover tt",0,1420,0.5,0.5
"55832","Non-Native 7",10,"spillover","tt",4,1196,0.5,"spillover tt",0,1196,-0.5,0.5
"55834","Non-Native 7",22,"spillover","tt",4,483,0.5,"spillover tt",0,483,-0.5,0.5
"55835","Non-Native 7",12,"spillover","tt",2,1580,0.5,"spillover tt",0,1580,-0.5,-0.5
"55838","Non-Native 7",2,"spillover","tt",4,1274,0.5,"spillover tt",0,1274,-0.5,0.5
"55840","Non-Native 7",7,"spillover","tt",1,674,0.5,"spillover tt",0,674,0.5,-0.5
"55841","Non-Native 7",8,"spillover","tt",2,763,0.5,"spillover tt",0,763,-0.5,-0.5
"55843","Non-Native 7",16,"spillover","tt",2,564,0.5,"spillover tt",0,564,-0.5,-0.5
"55844","Non-Native 7",23,"spillover","tt",1,737,0.5,"spillover tt",0,737,0.5,-0.5
"55847","Non-Native 8",7,"spillover","tt",2,969,0.5,"spillover tt",0,969,-0.5,-0.5
"55848","Non-Native 8",20,"spillover","tt",3,1267,0.5,"spillover tt",0,1267,0.5,0.5
"55850","Non-Native 8",5,"spillover","tt",4,717,0.5,"spillover tt",0,717,-0.5,0.5
"55852","Non-Native 8",12,"spillover","tt",3,962,0.5,"spillover tt",0,962,0.5,0.5
"55854","Non-Native 8",23,"spillover","tt",2,591,0.5,"spillover tt",0,591,-0.5,-0.5
"55855","Non-Native 8",22,"spillover","tt",1,694,0.5,"spillover tt",0,694,0.5,-0.5
"55857","Non-Native 8",17,"spillover","tt",4,851,0.5,"spillover tt",0,851,-0.5,0.5
"55862","Non-Native 8",24,"spillover","tt",3,501,0.5,"spillover tt",0,501,0.5,0.5
"55864","Non-Native 8",15,"spillover","tt",2,330,0.5,"spillover tt",0,330,-0.5,-0.5
"55866","Non-Native 8",1,"spillover","tt",4,291,0.5,"spillover tt",0,291,-0.5,0.5
"55867","Non-Native 8",11,"spillover","tt",2,424,0.5,"spillover tt",0,424,-0.5,-0.5
"55869","Non-Native 8",9,"spillover","tt",4,1573,0.5,"spillover tt",0,1573,-0.5,0.5
"55871","Non-Native 8",3,"spillover","tt",2,654,0.5,"spillover tt",0,654,-0.5,-0.5
"55872","Non-Native 8",6,"spillover","tt",1,272,0.5,"spillover tt",0,272,0.5,-0.5
"55875","Non-Native 8",10,"spillover","tt",1,210,0.5,"spillover tt",0,210,0.5,-0.5
"55877","Non-Native 8",16,"spillover","tt",3,405,0.5,"spillover tt",0,405,0.5,0.5
"55879","Non-Native 8",13,"spillover","tt",4,508,0.5,"spillover tt",0,508,-0.5,0.5
"55881","Non-Native 8",4,"spillover","tt",3,620,0.5,"spillover tt",0,620,0.5,0.5
"55882","Non-Native 8",19,"spillover","tt",2,481,0.5,"spillover tt",0,481,-0.5,-0.5
"55883","Non-Native 8",8,"spillover","tt",3,350,0.5,"spillover tt",0,350,0.5,0.5
"55885","Non-Native 8",18,"spillover","tt",1,831,0.5,"spillover tt",0,831,0.5,-0.5
"55888","Non-Native 8",14,"spillover","tt",1,467,0.5,"spillover tt",0,467,0.5,-0.5
"55891","Non-Native 8",21,"spillover","tt",4,139,0.5,"spillover tt",0,139,-0.5,0.5
"55892","Non-Native 8",2,"spillover","tt",1,1084,0.5,"spillover tt",0,1084,0.5,-0.5
"55894","Non-Native 9",8,"spillover","tt",4,2395,0.5,"spillover tt",0,2395,-0.5,0.5
"55896","Non-Native 9",14,"spillover","tt",2,1162,0.5,"spillover tt",0,1162,-0.5,-0.5
"55898","Non-Native 9",12,"spillover","tt",4,478,0.5,"spillover tt",0,478,-0.5,0.5
"55903","Non-Native 9",16,"spillover","tt",4,678,0.5,"spillover tt",0,678,-0.5,0.5
"55904","Non-Native 9",24,"spillover","tt",4,1422,0.5,"spillover tt",0,1422,-0.5,0.5
"55906","Non-Native 9",6,"spillover","tt",2,269,0.5,"spillover tt",0,269,-0.5,-0.5
"55908","Non-Native 9",2,"spillover","tt",2,2515,0.5,"spillover tt",0,2515,-0.5,-0.5
"55909","Non-Native 9",3,"spillover","tt",3,1070,0.5,"spillover tt",0,1070,0.5,0.5
"55911","Non-Native 9",13,"spillover","tt",1,2294,0.5,"spillover tt",0,2294,0.5,-0.5
"55913","Non-Native 9",10,"spillover","tt",2,591,0.5,"spillover tt",0,591,-0.5,-0.5
"55914","Non-Native 9",1,"spillover","tt",1,591,0.5,"spillover tt",0,591,0.5,-0.5
"55915","Non-Native 9",19,"spillover","tt",3,623,0.5,"spillover tt",0,623,0.5,0.5
"55923","Non-Native 9",22,"spillover","tt",2,503,0.5,"spillover tt",0,503,-0.5,-0.5
"55924","Non-Native 9",11,"spillover","tt",3,299,0.5,"spillover tt",0,299,0.5,0.5
"55925","Non-Native 9",18,"spillover","tt",2,845,0.5,"spillover tt",0,845,-0.5,-0.5
"55926","Non-Native 9",17,"spillover","tt",1,658,0.5,"spillover tt",0,658,0.5,-0.5
"55928","Non-Native 9",21,"spillover","tt",1,381,0.5,"spillover tt",0,381,0.5,-0.5
"55929","Non-Native 9",5,"spillover","tt",1,563,0.5,"spillover tt",0,563,0.5,-0.5
"55930","Non-Native 9",7,"spillover","tt",3,483,0.5,"spillover tt",0,483,0.5,0.5
"55932","Non-Native 9",15,"spillover","tt",3,342,0.5,"spillover tt",0,342,0.5,0.5
"55933","Non-Native 9",23,"spillover","tt",3,239,0.5,"spillover tt",0,239,0.5,0.5
"55934","Non-Native 9",9,"spillover","tt",1,553,0.5,"spillover tt",0,553,0.5,-0.5
"55940","Non-Native 9",4,"spillover","tt",4,239,0.5,"spillover tt",0,239,-0.5,0.5
"55941","Non-Native 9",20,"spillover","tt",4,1001,0.5,"spillover tt",0,1001,-0.5,0.5
"55945","Non-Native 10",13,"spillover","tt",2,1180,0.5,"spillover tt",0,1180,-0.5,-0.5
"55947","Non-Native 10",18,"spillover","tt",3,1720,0.5,"spillover tt",0,1720,0.5,0.5
"55950","Non-Native 10",20,"spillover","tt",1,810,0.5,"spillover tt",0,810,0.5,-0.5
"55951","Non-Native 10",3,"spillover","tt",4,1208,0.5,"spillover tt",0,1208,-0.5,0.5
"55952","Non-Native 10",14,"spillover","tt",3,1250,0.5,"spillover tt",0,1250,0.5,0.5
"55953","Non-Native 10",16,"spillover","tt",1,141,0.5,"spillover tt",0,141,0.5,-0.5
"55956","Non-Native 10",6,"spillover","tt",3,901,0.5,"spillover tt",0,901,0.5,0.5
"55957","Non-Native 10",4,"spillover","tt",1,421,0.5,"spillover tt",0,421,0.5,-0.5
"55959","Non-Native 10",10,"spillover","tt",3,874,0.5,"spillover tt",0,874,0.5,0.5
"55964","Non-Native 10",23,"spillover","tt",4,423,0.5,"spillover tt",0,423,-0.5,0.5
"55966","Non-Native 10",7,"spillover","tt",4,512,0.5,"spillover tt",0,512,-0.5,0.5
"55967","Non-Native 10",19,"spillover","tt",4,879,0.5,"spillover tt",0,879,-0.5,0.5
"55968","Non-Native 10",21,"spillover","tt",2,179,0.5,"spillover tt",0,179,-0.5,-0.5
"55970","Non-Native 10",9,"spillover","tt",2,441,0.5,"spillover tt",0,441,-0.5,-0.5
"55972","Non-Native 10",2,"spillover","tt",3,438,0.5,"spillover tt",0,438,0.5,0.5
"55973","Non-Native 10",1,"spillover","tt",2,1105,0.5,"spillover tt",0,1105,-0.5,-0.5
"55975","Non-Native 10",24,"spillover","tt",1,435,0.5,"spillover tt",0,435,0.5,-0.5
"55978","Non-Native 10",22,"spillover","tt",3,974,0.5,"spillover tt",0,974,0.5,0.5
"55979","Non-Native 10",5,"spillover","tt",2,518,0.5,"spillover tt",0,518,-0.5,-0.5
