"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"47904","Non-Native 1",2,"disamb","tt",2,384,0.5,"disamb tt",0,384,-0.5,-0.5
"47907","Non-Native 1",10,"disamb","tt",2,444,0.5,"disamb tt",0,444,-0.5,-0.5
"47908","Non-Native 1",1,"disamb","tt",1,326,0.5,"disamb tt",0,326,0.5,-0.5
"47909","Non-Native 1",11,"disamb","tt",3,269,0.5,"disamb tt",0,269,0.5,0.5
"47910","Non-Native 1",4,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"47911","Non-Native 1",18,"disamb","tt",2,212,0.5,"disamb tt",0,212,-0.5,-0.5
"47912","Non-Native 1",3,"disamb","tt",3,235,0.5,"disamb tt",0,235,0.5,0.5
"47918","Non-Native 1",14,"disamb","tt",2,506,0.5,"disamb tt",0,506,-0.5,-0.5
"47919","Non-Native 1",24,"disamb","tt",4,240,0.5,"disamb tt",0,240,-0.5,0.5
"47921","Non-Native 1",7,"disamb","tt",3,228,0.5,"disamb tt",0,228,0.5,0.5
"47925","Non-Native 2",16,"disamb","tt",1,1054,0.5,"disamb tt",0,1054,0.5,-0.5
"47926","Non-Native 2",8,"disamb","tt",1,2807,0.5,"disamb tt",0,2807,0.5,-0.5
"47930","Non-Native 2",21,"disamb","tt",2,1161,0.5,"disamb tt",0,1161,-0.5,-0.5
"47932","Non-Native 2",1,"disamb","tt",2,858,0.5,"disamb tt",0,858,-0.5,-0.5
"47936","Non-Native 2",3,"disamb","tt",4,570,0.5,"disamb tt",0,570,-0.5,0.5
"47939","Non-Native 2",9,"disamb","tt",2,785,0.5,"disamb tt",0,785,-0.5,-0.5
"47940","Non-Native 2",7,"disamb","tt",4,840,0.5,"disamb tt",0,840,-0.5,0.5
"47942","Non-Native 2",13,"disamb","tt",2,245,0.5,"disamb tt",0,245,-0.5,-0.5
"47946","Non-Native 2",5,"disamb","tt",2,869,0.5,"disamb tt",0,869,-0.5,-0.5
"47949","Non-Native 2",4,"disamb","tt",1,695,0.5,"disamb tt",0,695,0.5,-0.5
"47950","Non-Native 2",24,"disamb","tt",1,1364,0.5,"disamb tt",0,1364,0.5,-0.5
"47952","Non-Native 2",6,"disamb","tt",3,1072,0.5,"disamb tt",0,1072,0.5,0.5
"47953","Non-Native 2",20,"disamb","tt",1,1015,0.5,"disamb tt",0,1015,0.5,-0.5
"47955","Non-Native 2",11,"disamb","tt",4,839,0.5,"disamb tt",0,839,-0.5,0.5
"47956","Non-Native 2",10,"disamb","tt",3,568,0.5,"disamb tt",0,568,0.5,0.5
"47957","Non-Native 2",15,"disamb","tt",4,384,0.5,"disamb tt",0,384,-0.5,0.5
"47958","Non-Native 2",12,"disamb","tt",1,252,0.5,"disamb tt",0,252,0.5,-0.5
"47959","Non-Native 2",17,"disamb","tt",2,806,0.5,"disamb tt",0,806,-0.5,-0.5
"47961","Non-Native 2",23,"disamb","tt",4,707,0.5,"disamb tt",0,707,-0.5,0.5
"47962","Non-Native 2",18,"disamb","tt",3,628,0.5,"disamb tt",0,628,0.5,0.5
"47963","Non-Native 2",19,"disamb","tt",4,712,0.5,"disamb tt",0,712,-0.5,0.5
"47964","Non-Native 2",22,"disamb","tt",3,1476,0.5,"disamb tt",0,1476,0.5,0.5
"47966","Non-Native 2",14,"disamb","tt",3,1150,0.5,"disamb tt",0,1150,0.5,0.5
"47968","Non-Native 2",2,"disamb","tt",3,1631,0.5,"disamb tt",0,1631,0.5,0.5
"47971","Non-Native 3",9,"disamb","tt",3,563,0.5,"disamb tt",0,563,0.5,0.5
"47972","Non-Native 3",14,"disamb","tt",4,206,0.5,"disamb tt",0,206,-0.5,0.5
"47973","Non-Native 3",21,"disamb","tt",3,929,0.5,"disamb tt",0,929,0.5,0.5
"47976","Non-Native 3",4,"disamb","tt",2,146,0.5,"disamb tt",0,146,-0.5,-0.5
"47977","Non-Native 3",3,"disamb","tt",1,179,0.5,"disamb tt",0,179,0.5,-0.5
"47979","Non-Native 3",6,"disamb","tt",4,172,0.5,"disamb tt",0,172,-0.5,0.5
"47980","Non-Native 3",18,"disamb","tt",4,424,0.5,"disamb tt",0,424,-0.5,0.5
"47981","Non-Native 3",15,"disamb","tt",1,815,0.5,"disamb tt",0,815,0.5,-0.5
"47984","Non-Native 3",23,"disamb","tt",1,1232,0.5,"disamb tt",0,1232,0.5,-0.5
"47988","Non-Native 3",1,"disamb","tt",3,336,0.5,"disamb tt",0,336,0.5,0.5
"47989","Non-Native 3",13,"disamb","tt",3,174,0.5,"disamb tt",0,174,0.5,0.5
"47992","Non-Native 3",2,"disamb","tt",4,734,0.5,"disamb tt",0,734,-0.5,0.5
"47995","Non-Native 3",22,"disamb","tt",4,216,0.5,"disamb tt",0,216,-0.5,0.5
"47997","Non-Native 3",20,"disamb","tt",2,902,0.5,"disamb tt",0,902,-0.5,-0.5
"47998","Non-Native 3",10,"disamb","tt",4,383,0.5,"disamb tt",0,383,-0.5,0.5
"47999","Non-Native 3",8,"disamb","tt",2,469,0.5,"disamb tt",0,469,-0.5,-0.5
"48000","Non-Native 3",19,"disamb","tt",1,631,0.5,"disamb tt",0,631,0.5,-0.5
"48002","Non-Native 3",17,"disamb","tt",3,395,0.5,"disamb tt",0,395,0.5,0.5
"48007","Non-Native 3",16,"disamb","tt",2,159,0.5,"disamb tt",0,159,-0.5,-0.5
"48010","Non-Native 3",7,"disamb","tt",1,179,0.5,"disamb tt",0,179,0.5,-0.5
"48011","Non-Native 3",12,"disamb","tt",2,397,0.5,"disamb tt",0,397,-0.5,-0.5
"48014","Non-Native 3",5,"disamb","tt",3,1192,0.5,"disamb tt",0,1192,0.5,0.5
"48015","Non-Native 3",24,"disamb","tt",2,703,0.5,"disamb tt",0,703,-0.5,-0.5
"48017","Non-Native 3",11,"disamb","tt",1,436,0.5,"disamb tt",0,436,0.5,-0.5
"48019","Non-Native 4",20,"disamb","tt",3,217,0.5,"disamb tt",0,217,0.5,0.5
"48020","Non-Native 4",18,"disamb","tt",1,964,0.5,"disamb tt",0,964,0.5,-0.5
"48021","Non-Native 4",2,"disamb","tt",1,345,0.5,"disamb tt",0,345,0.5,-0.5
"48023","Non-Native 4",24,"disamb","tt",3,665,0.5,"disamb tt",0,665,0.5,0.5
"48025","Non-Native 4",7,"disamb","tt",2,347,0.5,"disamb tt",0,347,-0.5,-0.5
"48027","Non-Native 4",21,"disamb","tt",4,930,0.5,"disamb tt",0,930,-0.5,0.5
"48028","Non-Native 4",5,"disamb","tt",4,289,0.5,"disamb tt",0,289,-0.5,0.5
"48029","Non-Native 4",19,"disamb","tt",2,283,0.5,"disamb tt",0,283,-0.5,-0.5
"48031","Non-Native 4",12,"disamb","tt",3,570,0.5,"disamb tt",0,570,0.5,0.5
"48032","Non-Native 4",4,"disamb","tt",3,523,0.5,"disamb tt",0,523,0.5,0.5
"48034","Non-Native 4",1,"disamb","tt",4,254,0.5,"disamb tt",0,254,-0.5,0.5
"48035","Non-Native 4",17,"disamb","tt",4,353,0.5,"disamb tt",0,353,-0.5,0.5
"48042","Non-Native 4",8,"disamb","tt",3,702,0.5,"disamb tt",0,702,0.5,0.5
"48044","Non-Native 4",16,"disamb","tt",3,248,0.5,"disamb tt",0,248,0.5,0.5
"48045","Non-Native 4",14,"disamb","tt",1,231,0.5,"disamb tt",0,231,0.5,-0.5
"48046","Non-Native 4",3,"disamb","tt",2,1166,0.5,"disamb tt",0,1166,-0.5,-0.5
"48047","Non-Native 4",13,"disamb","tt",4,460,0.5,"disamb tt",0,460,-0.5,0.5
"48049","Non-Native 4",6,"disamb","tt",1,472,0.5,"disamb tt",0,472,0.5,-0.5
"48054","Non-Native 4",11,"disamb","tt",2,497,0.5,"disamb tt",0,497,-0.5,-0.5
"48056","Non-Native 4",10,"disamb","tt",1,260,0.5,"disamb tt",0,260,0.5,-0.5
"48058","Non-Native 4",15,"disamb","tt",2,539,0.5,"disamb tt",0,539,-0.5,-0.5
"48061","Non-Native 4",23,"disamb","tt",2,720,0.5,"disamb tt",0,720,-0.5,-0.5
"48065","Non-Native 4",9,"disamb","tt",4,991,0.5,"disamb tt",0,991,-0.5,0.5
"48066","Non-Native 4",22,"disamb","tt",1,714,0.5,"disamb tt",0,714,0.5,-0.5
"48067","Non-Native 5",4,"disamb","tt",4,196,0.5,"disamb tt",0,196,-0.5,0.5
"48068","Non-Native 5",18,"disamb","tt",2,865,0.5,"disamb tt",0,865,-0.5,-0.5
"48069","Non-Native 5",15,"disamb","tt",3,2120,0.5,"disamb tt",0,2120,0.5,0.5
"48071","Non-Native 5",22,"disamb","tt",2,1018,0.5,"disamb tt",0,1018,-0.5,-0.5
"48073","Non-Native 5",17,"disamb","tt",1,554,0.5,"disamb tt",0,554,0.5,-0.5
"48074","Non-Native 5",14,"disamb","tt",2,700,0.5,"disamb tt",0,700,-0.5,-0.5
"48077","Non-Native 5",12,"disamb","tt",4,1085,0.5,"disamb tt",0,1085,-0.5,0.5
"48082","Non-Native 5",7,"disamb","tt",3,656,0.5,"disamb tt",0,656,0.5,0.5
"48083","Non-Native 5",11,"disamb","tt",3,1109,0.5,"disamb tt",0,1109,0.5,0.5
"48085","Non-Native 5",16,"disamb","tt",4,483,0.5,"disamb tt",0,483,-0.5,0.5
"48086","Non-Native 5",1,"disamb","tt",1,313,0.5,"disamb tt",0,313,0.5,-0.5
"48088","Non-Native 5",6,"disamb","tt",2,285,0.5,"disamb tt",0,285,-0.5,-0.5
"48090","Non-Native 5",24,"disamb","tt",4,329,0.5,"disamb tt",0,329,-0.5,0.5
"48091","Non-Native 5",21,"disamb","tt",1,1335,0.5,"disamb tt",0,1335,0.5,-0.5
"48092","Non-Native 5",19,"disamb","tt",3,1404,0.5,"disamb tt",0,1404,0.5,0.5
"48093","Non-Native 5",2,"disamb","tt",2,355,0.5,"disamb tt",0,355,-0.5,-0.5
"48095","Non-Native 5",3,"disamb","tt",3,348,0.5,"disamb tt",0,348,0.5,0.5
"48099","Non-Native 5",9,"disamb","tt",1,419,0.5,"disamb tt",0,419,0.5,-0.5
"48100","Non-Native 5",23,"disamb","tt",3,528,0.5,"disamb tt",0,528,0.5,0.5
"48101","Non-Native 5",8,"disamb","tt",4,396,0.5,"disamb tt",0,396,-0.5,0.5
"48102","Non-Native 5",13,"disamb","tt",1,431,0.5,"disamb tt",0,431,0.5,-0.5
"48105","Non-Native 5",5,"disamb","tt",1,252,0.5,"disamb tt",0,252,0.5,-0.5
"48110","Non-Native 5",10,"disamb","tt",2,355,0.5,"disamb tt",0,355,-0.5,-0.5
"48114","Non-Native 6",17,"disamb","tt",2,340,0.5,"disamb tt",0,340,-0.5,-0.5
"48115","Non-Native 6",2,"disamb","tt",3,1415,0.5,"disamb tt",0,1415,0.5,0.5
"48116","Non-Native 6",19,"disamb","tt",4,590,0.5,"disamb tt",0,590,-0.5,0.5
"48117","Non-Native 6",6,"disamb","tt",3,956,0.5,"disamb tt",0,956,0.5,0.5
"48122","Non-Native 6",14,"disamb","tt",3,367,0.5,"disamb tt",0,367,0.5,0.5
"48123","Non-Native 6",9,"disamb","tt",2,864,0.5,"disamb tt",0,864,-0.5,-0.5
"48124","Non-Native 6",7,"disamb","tt",4,273,0.5,"disamb tt",0,273,-0.5,0.5
"48125","Non-Native 6",4,"disamb","tt",1,1952,0.5,"disamb tt",0,1952,0.5,-0.5
"48126","Non-Native 6",20,"disamb","tt",1,1860,0.5,"disamb tt",0,1860,0.5,-0.5
"48128","Non-Native 6",1,"disamb","tt",2,588,0.5,"disamb tt",0,588,-0.5,-0.5
"48129","Non-Native 6",8,"disamb","tt",1,2133,0.5,"disamb tt",0,2133,0.5,-0.5
"48130","Non-Native 6",3,"disamb","tt",4,746,0.5,"disamb tt",0,746,-0.5,0.5
"48132","Non-Native 6",16,"disamb","tt",1,1087,0.5,"disamb tt",0,1087,0.5,-0.5
"48133","Non-Native 6",5,"disamb","tt",2,386,0.5,"disamb tt",0,386,-0.5,-0.5
"48134","Non-Native 6",24,"disamb","tt",1,1093,0.5,"disamb tt",0,1093,0.5,-0.5
"48137","Non-Native 6",15,"disamb","tt",4,397,0.5,"disamb tt",0,397,-0.5,0.5
"48139","Non-Native 6",13,"disamb","tt",2,398,0.5,"disamb tt",0,398,-0.5,-0.5
"48141","Non-Native 6",10,"disamb","tt",3,84,0.5,"disamb tt",0,84,0.5,0.5
"48142","Non-Native 6",23,"disamb","tt",4,302,0.5,"disamb tt",0,302,-0.5,0.5
"48143","Non-Native 6",18,"disamb","tt",3,882,0.5,"disamb tt",0,882,0.5,0.5
"48146","Non-Native 6",11,"disamb","tt",4,1071,0.5,"disamb tt",0,1071,-0.5,0.5
"48155","Non-Native 6",21,"disamb","tt",2,343,0.5,"disamb tt",0,343,-0.5,-0.5
"48156","Non-Native 6",22,"disamb","tt",3,1119,0.5,"disamb tt",0,1119,0.5,0.5
"48161","Non-Native 6",12,"disamb","tt",1,292,0.5,"disamb tt",0,292,0.5,-0.5
"48162","Non-Native 7",15,"disamb","tt",1,3050,0.5,"disamb tt",0,3050,0.5,-0.5
"48164","Non-Native 7",3,"disamb","tt",1,518,0.5,"disamb tt",0,518,0.5,-0.5
"48165","Non-Native 7",19,"disamb","tt",1,1408,0.5,"disamb tt",0,1408,0.5,-0.5
"48169","Non-Native 7",20,"disamb","tt",2,594,0.5,"disamb tt",0,594,-0.5,-0.5
"48171","Non-Native 7",14,"disamb","tt",4,640,0.5,"disamb tt",0,640,-0.5,0.5
"48172","Non-Native 7",9,"disamb","tt",3,1331,0.5,"disamb tt",0,1331,0.5,0.5
"48177","Non-Native 7",4,"disamb","tt",2,1098,0.5,"disamb tt",0,1098,-0.5,-0.5
"48178","Non-Native 7",24,"disamb","tt",2,676,0.5,"disamb tt",0,676,-0.5,-0.5
"48179","Non-Native 7",13,"disamb","tt",3,2181,0.5,"disamb tt",0,2181,0.5,0.5
"48180","Non-Native 7",17,"disamb","tt",3,2814,0.5,"disamb tt",0,2814,0.5,0.5
"48181","Non-Native 7",11,"disamb","tt",1,2207,0.5,"disamb tt",0,2207,0.5,-0.5
"48187","Non-Native 7",5,"disamb","tt",3,1559,0.5,"disamb tt",0,1559,0.5,0.5
"48188","Non-Native 7",1,"disamb","tt",3,2077,0.5,"disamb tt",0,2077,0.5,0.5
"48190","Non-Native 7",18,"disamb","tt",4,1138,0.5,"disamb tt",0,1138,-0.5,0.5
"48191","Non-Native 7",6,"disamb","tt",4,633,0.5,"disamb tt",0,633,-0.5,0.5
"48195","Non-Native 7",21,"disamb","tt",3,1315,0.5,"disamb tt",0,1315,0.5,0.5
"48196","Non-Native 7",10,"disamb","tt",4,949,0.5,"disamb tt",0,949,-0.5,0.5
"48198","Non-Native 7",22,"disamb","tt",4,1103,0.5,"disamb tt",0,1103,-0.5,0.5
"48199","Non-Native 7",12,"disamb","tt",2,678,0.5,"disamb tt",0,678,-0.5,-0.5
"48202","Non-Native 7",2,"disamb","tt",4,2201,0.5,"disamb tt",0,2201,-0.5,0.5
"48204","Non-Native 7",7,"disamb","tt",1,429,0.5,"disamb tt",0,429,0.5,-0.5
"48205","Non-Native 7",8,"disamb","tt",2,423,0.5,"disamb tt",0,423,-0.5,-0.5
"48207","Non-Native 7",16,"disamb","tt",2,219,0.5,"disamb tt",0,219,-0.5,-0.5
"48208","Non-Native 7",23,"disamb","tt",1,1439,0.5,"disamb tt",0,1439,0.5,-0.5
"48211","Non-Native 8",7,"disamb","tt",2,392,0.5,"disamb tt",0,392,-0.5,-0.5
"48212","Non-Native 8",20,"disamb","tt",3,489,0.5,"disamb tt",0,489,0.5,0.5
"48214","Non-Native 8",5,"disamb","tt",4,430,0.5,"disamb tt",0,430,-0.5,0.5
"48216","Non-Native 8",12,"disamb","tt",3,456,0.5,"disamb tt",0,456,0.5,0.5
"48218","Non-Native 8",23,"disamb","tt",2,945,0.5,"disamb tt",0,945,-0.5,-0.5
"48219","Non-Native 8",22,"disamb","tt",1,659,0.5,"disamb tt",0,659,0.5,-0.5
"48221","Non-Native 8",17,"disamb","tt",4,540,0.5,"disamb tt",0,540,-0.5,0.5
"48226","Non-Native 8",24,"disamb","tt",3,319,0.5,"disamb tt",0,319,0.5,0.5
"48228","Non-Native 8",15,"disamb","tt",2,318,0.5,"disamb tt",0,318,-0.5,-0.5
"48230","Non-Native 8",1,"disamb","tt",4,87,0.5,"disamb tt",0,87,-0.5,0.5
"48231","Non-Native 8",11,"disamb","tt",2,537,0.5,"disamb tt",0,537,-0.5,-0.5
"48233","Non-Native 8",9,"disamb","tt",4,466,0.5,"disamb tt",0,466,-0.5,0.5
"48235","Non-Native 8",3,"disamb","tt",2,366,0.5,"disamb tt",0,366,-0.5,-0.5
"48236","Non-Native 8",6,"disamb","tt",1,197,0.5,"disamb tt",0,197,0.5,-0.5
"48239","Non-Native 8",10,"disamb","tt",1,249,0.5,"disamb tt",0,249,0.5,-0.5
"48241","Non-Native 8",16,"disamb","tt",3,0,0.5,"disamb tt",1,NA,0.5,0.5
"48243","Non-Native 8",13,"disamb","tt",4,151,0.5,"disamb tt",0,151,-0.5,0.5
"48245","Non-Native 8",4,"disamb","tt",3,477,0.5,"disamb tt",0,477,0.5,0.5
"48246","Non-Native 8",19,"disamb","tt",2,203,0.5,"disamb tt",0,203,-0.5,-0.5
"48247","Non-Native 8",8,"disamb","tt",3,230,0.5,"disamb tt",0,230,0.5,0.5
"48249","Non-Native 8",18,"disamb","tt",1,487,0.5,"disamb tt",0,487,0.5,-0.5
"48252","Non-Native 8",14,"disamb","tt",1,291,0.5,"disamb tt",0,291,0.5,-0.5
"48255","Non-Native 8",21,"disamb","tt",4,181,0.5,"disamb tt",0,181,-0.5,0.5
"48256","Non-Native 8",2,"disamb","tt",1,1656,0.5,"disamb tt",0,1656,0.5,-0.5
"48258","Non-Native 9",8,"disamb","tt",4,586,0.5,"disamb tt",0,586,-0.5,0.5
"48260","Non-Native 9",14,"disamb","tt",2,424,0.5,"disamb tt",0,424,-0.5,-0.5
"48262","Non-Native 9",12,"disamb","tt",4,433,0.5,"disamb tt",0,433,-0.5,0.5
"48267","Non-Native 9",16,"disamb","tt",4,811,0.5,"disamb tt",0,811,-0.5,0.5
"48268","Non-Native 9",24,"disamb","tt",4,1075,0.5,"disamb tt",0,1075,-0.5,0.5
"48270","Non-Native 9",6,"disamb","tt",2,312,0.5,"disamb tt",0,312,-0.5,-0.5
"48272","Non-Native 9",2,"disamb","tt",2,1635,0.5,"disamb tt",0,1635,-0.5,-0.5
"48273","Non-Native 9",3,"disamb","tt",3,749,0.5,"disamb tt",0,749,0.5,0.5
"48275","Non-Native 9",13,"disamb","tt",1,887,0.5,"disamb tt",0,887,0.5,-0.5
"48277","Non-Native 9",10,"disamb","tt",2,1518,0.5,"disamb tt",0,1518,-0.5,-0.5
"48278","Non-Native 9",1,"disamb","tt",1,207,0.5,"disamb tt",0,207,0.5,-0.5
"48279","Non-Native 9",19,"disamb","tt",3,225,0.5,"disamb tt",0,225,0.5,0.5
"48287","Non-Native 9",22,"disamb","tt",2,728,0.5,"disamb tt",0,728,-0.5,-0.5
"48288","Non-Native 9",11,"disamb","tt",3,450,0.5,"disamb tt",0,450,0.5,0.5
"48289","Non-Native 9",18,"disamb","tt",2,547,0.5,"disamb tt",0,547,-0.5,-0.5
"48290","Non-Native 9",17,"disamb","tt",1,518,0.5,"disamb tt",0,518,0.5,-0.5
"48292","Non-Native 9",21,"disamb","tt",1,387,0.5,"disamb tt",0,387,0.5,-0.5
"48293","Non-Native 9",5,"disamb","tt",1,489,0.5,"disamb tt",0,489,0.5,-0.5
"48294","Non-Native 9",7,"disamb","tt",3,175,0.5,"disamb tt",0,175,0.5,0.5
"48296","Non-Native 9",15,"disamb","tt",3,217,0.5,"disamb tt",0,217,0.5,0.5
"48297","Non-Native 9",23,"disamb","tt",3,1461,0.5,"disamb tt",0,1461,0.5,0.5
"48298","Non-Native 9",9,"disamb","tt",1,278,0.5,"disamb tt",0,278,0.5,-0.5
"48304","Non-Native 9",4,"disamb","tt",4,227,0.5,"disamb tt",0,227,-0.5,0.5
"48305","Non-Native 9",20,"disamb","tt",4,780,0.5,"disamb tt",0,780,-0.5,0.5
"48309","Non-Native 10",13,"disamb","tt",2,373,0.5,"disamb tt",0,373,-0.5,-0.5
"48311","Non-Native 10",18,"disamb","tt",3,1372,0.5,"disamb tt",0,1372,0.5,0.5
"48314","Non-Native 10",20,"disamb","tt",1,692,0.5,"disamb tt",0,692,0.5,-0.5
"48315","Non-Native 10",3,"disamb","tt",4,682,0.5,"disamb tt",0,682,-0.5,0.5
"48316","Non-Native 10",14,"disamb","tt",3,1030,0.5,"disamb tt",0,1030,0.5,0.5
"48317","Non-Native 10",16,"disamb","tt",1,186,0.5,"disamb tt",0,186,0.5,-0.5
"48320","Non-Native 10",6,"disamb","tt",3,1414,0.5,"disamb tt",0,1414,0.5,0.5
"48321","Non-Native 10",4,"disamb","tt",1,0,0.5,"disamb tt",1,NA,0.5,-0.5
"48323","Non-Native 10",10,"disamb","tt",3,747,0.5,"disamb tt",0,747,0.5,0.5
"48328","Non-Native 10",23,"disamb","tt",4,952,0.5,"disamb tt",0,952,-0.5,0.5
"48330","Non-Native 10",7,"disamb","tt",4,351,0.5,"disamb tt",0,351,-0.5,0.5
"48331","Non-Native 10",19,"disamb","tt",4,622,0.5,"disamb tt",0,622,-0.5,0.5
"48332","Non-Native 10",21,"disamb","tt",2,919,0.5,"disamb tt",0,919,-0.5,-0.5
"48334","Non-Native 10",9,"disamb","tt",2,551,0.5,"disamb tt",0,551,-0.5,-0.5
"48336","Non-Native 10",2,"disamb","tt",3,554,0.5,"disamb tt",0,554,0.5,0.5
"48337","Non-Native 10",1,"disamb","tt",2,347,0.5,"disamb tt",0,347,-0.5,-0.5
"48339","Non-Native 10",24,"disamb","tt",1,695,0.5,"disamb tt",0,695,0.5,-0.5
"48342","Non-Native 10",22,"disamb","tt",3,344,0.5,"disamb tt",0,344,0.5,0.5
"48343","Non-Native 10",5,"disamb","tt",2,203,0.5,"disamb tt",0,203,-0.5,-0.5
"48345","Non-Native 10",12,"disamb","tt",1,1873,0.5,"disamb tt",0,1873,0.5,-0.5
"48346","Non-Native 10",15,"disamb","tt",4,98,0.5,"disamb tt",0,98,-0.5,0.5
"48348","Non-Native 10",17,"disamb","tt",2,693,0.5,"disamb tt",0,693,-0.5,-0.5
"48349","Non-Native 10",11,"disamb","tt",4,614,0.5,"disamb tt",0,614,-0.5,0.5
"48351","Non-Native 10",8,"disamb","tt",1,1123,0.5,"disamb tt",0,1123,0.5,-0.5
"48354","Non-Native 11",12,"disamb","tt",2,628,0.5,"disamb tt",0,628,-0.5,-0.5
"48356","Non-Native 11",9,"disamb","tt",3,281,0.5,"disamb tt",0,281,0.5,0.5
"48357","Non-Native 11",18,"disamb","tt",4,668,0.5,"disamb tt",0,668,-0.5,0.5
"48358","Non-Native 11",17,"disamb","tt",3,227,0.5,"disamb tt",0,227,0.5,0.5
"48359","Non-Native 11",21,"disamb","tt",3,628,0.5,"disamb tt",0,628,0.5,0.5
"48363","Non-Native 11",3,"disamb","tt",1,210,0.5,"disamb tt",0,210,0.5,-0.5
"48369","Non-Native 11",20,"disamb","tt",2,457,0.5,"disamb tt",0,457,-0.5,-0.5
"48370","Non-Native 11",10,"disamb","tt",4,235,0.5,"disamb tt",0,235,-0.5,0.5
"48371","Non-Native 11",7,"disamb","tt",1,295,0.5,"disamb tt",0,295,0.5,-0.5
"48373","Non-Native 11",2,"disamb","tt",4,515,0.5,"disamb tt",0,515,-0.5,0.5
"48374","Non-Native 11",19,"disamb","tt",1,346,0.5,"disamb tt",0,346,0.5,-0.5
"48379","Non-Native 11",5,"disamb","tt",3,543,0.5,"disamb tt",0,543,0.5,0.5
"48382","Non-Native 11",22,"disamb","tt",4,242,0.5,"disamb tt",0,242,-0.5,0.5
"48383","Non-Native 11",6,"disamb","tt",4,196,0.5,"disamb tt",0,196,-0.5,0.5
"48384","Non-Native 11",13,"disamb","tt",3,319,0.5,"disamb tt",0,319,0.5,0.5
"48385","Non-Native 11",14,"disamb","tt",4,280,0.5,"disamb tt",0,280,-0.5,0.5
"48386","Non-Native 11",15,"disamb","tt",1,192,0.5,"disamb tt",0,192,0.5,-0.5
"48388","Non-Native 11",8,"disamb","tt",2,117,0.5,"disamb tt",0,117,-0.5,-0.5
"48393","Non-Native 11",24,"disamb","tt",2,471,0.5,"disamb tt",0,471,-0.5,-0.5
"48397","Non-Native 11",1,"disamb","tt",3,220,0.5,"disamb tt",0,220,0.5,0.5
"48398","Non-Native 11",23,"disamb","tt",1,183,0.5,"disamb tt",0,183,0.5,-0.5
"48399","Non-Native 12",18,"disamb","tt",3,682,0.5,"disamb tt",0,682,0.5,0.5
"48400","Non-Native 12",7,"disamb","tt",4,170,0.5,"disamb tt",0,170,-0.5,0.5
"48404","Non-Native 12",8,"disamb","tt",1,639,0.5,"disamb tt",0,639,0.5,-0.5
"48406","Non-Native 12",10,"disamb","tt",3,339,0.5,"disamb tt",0,339,0.5,0.5
"48411","Non-Native 12",22,"disamb","tt",3,1083,0.5,"disamb tt",0,1083,0.5,0.5
"48412","Non-Native 12",4,"disamb","tt",1,572,0.5,"disamb tt",0,572,0.5,-0.5
"48416","Non-Native 12",23,"disamb","tt",4,526,0.5,"disamb tt",0,526,-0.5,0.5
"48418","Non-Native 12",3,"disamb","tt",4,334,0.5,"disamb tt",0,334,-0.5,0.5
"48419","Non-Native 12",17,"disamb","tt",2,348,0.5,"disamb tt",0,348,-0.5,-0.5
"48420","Non-Native 12",13,"disamb","tt",2,450,0.5,"disamb tt",0,450,-0.5,-0.5
"48421","Non-Native 12",15,"disamb","tt",4,591,0.5,"disamb tt",0,591,-0.5,0.5
"48422","Non-Native 12",5,"disamb","tt",2,181,0.5,"disamb tt",0,181,-0.5,-0.5
"48427","Non-Native 12",1,"disamb","tt",2,1188,0.5,"disamb tt",0,1188,-0.5,-0.5
"48428","Non-Native 12",2,"disamb","tt",3,1142,0.5,"disamb tt",0,1142,0.5,0.5
"48431","Non-Native 12",20,"disamb","tt",1,665,0.5,"disamb tt",0,665,0.5,-0.5
"48433","Non-Native 12",24,"disamb","tt",1,750,0.5,"disamb tt",0,750,0.5,-0.5
"48435","Non-Native 12",6,"disamb","tt",3,682,0.5,"disamb tt",0,682,0.5,0.5
"48436","Non-Native 12",19,"disamb","tt",4,462,0.5,"disamb tt",0,462,-0.5,0.5
"48437","Non-Native 12",21,"disamb","tt",2,760,0.5,"disamb tt",0,760,-0.5,-0.5
"48438","Non-Native 12",12,"disamb","tt",1,399,0.5,"disamb tt",0,399,0.5,-0.5
"48441","Non-Native 12",16,"disamb","tt",1,179,0.5,"disamb tt",0,179,0.5,-0.5
"48442","Non-Native 12",11,"disamb","tt",4,450,0.5,"disamb tt",0,450,-0.5,0.5
"48443","Non-Native 12",9,"disamb","tt",2,516,0.5,"disamb tt",0,516,-0.5,-0.5
"48445","Non-Native 12",14,"disamb","tt",3,267,0.5,"disamb tt",0,267,0.5,0.5
"48450","Non-Native 13",1,"disamb","tt",4,486,0.5,"disamb tt",0,486,-0.5,0.5
"48451","Non-Native 13",21,"disamb","tt",4,744,0.5,"disamb tt",0,744,-0.5,0.5
"48455","Non-Native 13",14,"disamb","tt",1,479,0.5,"disamb tt",0,479,0.5,-0.5
"48456","Non-Native 13",20,"disamb","tt",3,557,0.5,"disamb tt",0,557,0.5,0.5
"48459","Non-Native 13",19,"disamb","tt",2,234,0.5,"disamb tt",0,234,-0.5,-0.5
"48463","Non-Native 13",5,"disamb","tt",4,942,0.5,"disamb tt",0,942,-0.5,0.5
