"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"73718","Non-Native 22",35,"continuation","rp",3,628,0.5,"continuation rp",0,628,0.5,0.5
"73719","Non-Native 22",48,"continuation","rp",4,388,0.5,"continuation rp",0,388,-0.5,0.5
"73720","Non-Native 22",39,"continuation","rp",3,610,0.5,"continuation rp",0,610,0.5,0.5
"73721","Non-Native 22",28,"continuation","rp",4,1241,0.5,"continuation rp",0,1241,-0.5,0.5
"73722","Non-Native 22",43,"continuation","rp",3,1006,0.5,"continuation rp",0,1006,0.5,0.5
"73723","Non-Native 22",42,"continuation","rp",2,1099,0.5,"continuation rp",0,1099,-0.5,-0.5
"73724","Non-Native 22",47,"continuation","rp",3,758,0.5,"continuation rp",0,758,0.5,0.5
"73725","Non-Native 22",44,"continuation","rp",4,410,0.5,"continuation rp",0,410,-0.5,0.5
"73727","Non-Native 22",27,"continuation","rp",3,1007,0.5,"continuation rp",0,1007,0.5,0.5
"73729","Non-Native 22",32,"continuation","rp",4,571,0.5,"continuation rp",0,571,-0.5,0.5
"73730","Non-Native 22",41,"continuation","rp",1,840,0.5,"continuation rp",0,840,0.5,-0.5
"73731","Non-Native 22",33,"continuation","rp",1,919,0.5,"continuation rp",0,919,0.5,-0.5
"73733","Non-Native 22",34,"continuation","rp",2,885,0.5,"continuation rp",0,885,-0.5,-0.5
"73735","Non-Native 22",30,"continuation","rp",2,909,0.5,"continuation rp",0,909,-0.5,-0.5
"73739","Non-Native 22",40,"continuation","rp",4,411,0.5,"continuation rp",0,411,-0.5,0.5
"73742","Non-Native 23",40,"continuation","rp",2,669,0.5,"continuation rp",0,669,-0.5,-0.5
"73743","Non-Native 23",28,"continuation","rp",2,877,0.5,"continuation rp",0,877,-0.5,-0.5
"73744","Non-Native 23",29,"continuation","rp",3,0,0.5,"continuation rp",1,NA,0.5,0.5
"73747","Non-Native 23",44,"continuation","rp",2,797,0.5,"continuation rp",0,797,-0.5,-0.5
"73749","Non-Native 23",30,"continuation","rp",4,977,0.5,"continuation rp",0,977,-0.5,0.5
"73750","Non-Native 23",33,"continuation","rp",3,603,0.5,"continuation rp",0,603,0.5,0.5
"73752","Non-Native 23",32,"continuation","rp",2,989,0.5,"continuation rp",0,989,-0.5,-0.5
"73753","Non-Native 23",45,"continuation","rp",3,847,0.5,"continuation rp",0,847,0.5,0.5
"73755","Non-Native 23",42,"continuation","rp",4,630,0.5,"continuation rp",0,630,-0.5,0.5
"73756","Non-Native 23",35,"continuation","rp",1,734,0.5,"continuation rp",0,734,0.5,-0.5
"73759","Non-Native 23",48,"continuation","rp",2,727,0.5,"continuation rp",0,727,-0.5,-0.5
"73762","Non-Native 23",31,"continuation","rp",1,654,0.5,"continuation rp",0,654,0.5,-0.5
"73763","Non-Native 23",26,"continuation","rp",4,1200,0.5,"continuation rp",0,1200,-0.5,0.5
"73764","Non-Native 23",43,"continuation","rp",1,679,0.5,"continuation rp",0,679,0.5,-0.5
"73767","Non-Native 23",27,"continuation","rp",1,1407,0.5,"continuation rp",0,1407,0.5,-0.5
"73772","Non-Native 23",37,"continuation","rp",3,603,0.5,"continuation rp",0,603,0.5,0.5
"73774","Non-Native 23",38,"continuation","rp",4,1408,0.5,"continuation rp",0,1408,-0.5,0.5
"73775","Non-Native 23",36,"continuation","rp",2,503,0.5,"continuation rp",0,503,-0.5,-0.5
"73777","Non-Native 23",41,"continuation","rp",3,586,0.5,"continuation rp",0,586,0.5,0.5
"73778","Non-Native 23",47,"continuation","rp",1,783,0.5,"continuation rp",0,783,0.5,-0.5
"73782","Non-Native 23",34,"continuation","rp",4,452,0.5,"continuation rp",0,452,-0.5,0.5
"73784","Non-Native 23",39,"continuation","rp",1,716,0.5,"continuation rp",0,716,0.5,-0.5
"73787","Non-Native 23",46,"continuation","rp",4,604,0.5,"continuation rp",0,604,-0.5,0.5
"73788","Non-Native 23",25,"continuation","rp",3,8213,0.5,"continuation rp",0,8213,0.5,0.5
"73790","Non-Native 24",32,"continuation","rp",1,1511,0.5,"continuation rp",0,1511,0.5,-0.5
"73792","Non-Native 24",30,"continuation","rp",3,907,0.5,"continuation rp",0,907,0.5,0.5
"73796","Non-Native 24",47,"continuation","rp",4,1202,0.5,"continuation rp",0,1202,-0.5,0.5
"73798","Non-Native 24",34,"continuation","rp",3,4819,0.5,"continuation rp",0,4819,0.5,0.5
"73803","Non-Native 24",43,"continuation","rp",4,1497,0.5,"continuation rp",0,1497,-0.5,0.5
"73804","Non-Native 24",27,"continuation","rp",4,563,0.5,"continuation rp",0,563,-0.5,0.5
"73806","Non-Native 24",29,"continuation","rp",2,1503,0.5,"continuation rp",0,1503,-0.5,-0.5
"73807","Non-Native 24",39,"continuation","rp",4,385,0.5,"continuation rp",0,385,-0.5,0.5
"73808","Non-Native 24",33,"continuation","rp",2,1310,0.5,"continuation rp",0,1310,-0.5,-0.5
"73810","Non-Native 24",31,"continuation","rp",4,1911,0.5,"continuation rp",0,1911,-0.5,0.5
"73812","Non-Native 24",38,"continuation","rp",3,924,0.5,"continuation rp",0,924,0.5,0.5
"73816","Non-Native 24",40,"continuation","rp",1,897,0.5,"continuation rp",0,897,0.5,-0.5
"73817","Non-Native 24",28,"continuation","rp",1,2544,0.5,"continuation rp",0,2544,0.5,-0.5
"73819","Non-Native 24",37,"continuation","rp",2,2664,0.5,"continuation rp",0,2664,-0.5,-0.5
"73822","Non-Native 24",25,"continuation","rp",2,582,0.5,"continuation rp",0,582,-0.5,-0.5
"73824","Non-Native 24",48,"continuation","rp",1,1994,0.5,"continuation rp",0,1994,0.5,-0.5
"73827","Non-Native 24",36,"continuation","rp",1,1761,0.5,"continuation rp",0,1761,0.5,-0.5
"73829","Non-Native 24",41,"continuation","rp",2,1064,0.5,"continuation rp",0,1064,-0.5,-0.5
"73830","Non-Native 24",35,"continuation","rp",4,992,0.5,"continuation rp",0,992,-0.5,0.5
"73831","Non-Native 24",26,"continuation","rp",3,198,0.5,"continuation rp",0,198,0.5,0.5
"73832","Non-Native 24",42,"continuation","rp",3,875,0.5,"continuation rp",0,875,0.5,0.5
"73833","Non-Native 24",44,"continuation","rp",1,3264,0.5,"continuation rp",0,3264,0.5,-0.5
"73835","Non-Native 24",46,"continuation","rp",3,1197,0.5,"continuation rp",0,1197,0.5,0.5
"73836","Non-Native 25",25,"continuation","rp",3,0,0.5,"continuation rp",1,NA,0.5,0.5
"73838","Non-Native 25",44,"continuation","rp",2,631,0.5,"continuation rp",0,631,-0.5,-0.5
"73839","Non-Native 25",31,"continuation","rp",1,280,0.5,"continuation rp",0,280,0.5,-0.5
"73840","Non-Native 25",39,"continuation","rp",1,895,0.5,"continuation rp",0,895,0.5,-0.5
"73842","Non-Native 25",45,"continuation","rp",3,310,0.5,"continuation rp",0,310,0.5,0.5
"73843","Non-Native 25",26,"continuation","rp",4,273,0.5,"continuation rp",0,273,-0.5,0.5
"73845","Non-Native 25",32,"continuation","rp",2,767,0.5,"continuation rp",0,767,-0.5,-0.5
"73847","Non-Native 25",40,"continuation","rp",2,651,0.5,"continuation rp",0,651,-0.5,-0.5
"73852","Non-Native 25",27,"continuation","rp",1,614,0.5,"continuation rp",0,614,0.5,-0.5
"73854","Non-Native 25",37,"continuation","rp",3,327,0.5,"continuation rp",0,327,0.5,0.5
"73858","Non-Native 25",41,"continuation","rp",3,424,0.5,"continuation rp",0,424,0.5,0.5
"73859","Non-Native 25",30,"continuation","rp",4,574,0.5,"continuation rp",0,574,-0.5,0.5
"73861","Non-Native 25",34,"continuation","rp",4,317,0.5,"continuation rp",0,317,-0.5,0.5
"73864","Non-Native 25",35,"continuation","rp",1,696,0.5,"continuation rp",0,696,0.5,-0.5
"73867","Non-Native 25",38,"continuation","rp",4,297,0.5,"continuation rp",0,297,-0.5,0.5
"73868","Non-Native 25",29,"continuation","rp",3,442,0.5,"continuation rp",0,442,0.5,0.5
"73871","Non-Native 25",42,"continuation","rp",4,433,0.5,"continuation rp",0,433,-0.5,0.5
"73873","Non-Native 25",43,"continuation","rp",1,380,0.5,"continuation rp",0,380,0.5,-0.5
"73874","Non-Native 25",28,"continuation","rp",2,453,0.5,"continuation rp",0,453,-0.5,-0.5
"73875","Non-Native 25",36,"continuation","rp",2,452,0.5,"continuation rp",0,452,-0.5,-0.5
"73877","Non-Native 25",47,"continuation","rp",1,576,0.5,"continuation rp",0,576,0.5,-0.5
"73878","Non-Native 25",33,"continuation","rp",3,424,0.5,"continuation rp",0,424,0.5,0.5
"73880","Non-Native 25",46,"continuation","rp",4,223,0.5,"continuation rp",0,223,-0.5,0.5
"73883","Non-Native 25",48,"continuation","rp",2,361,0.5,"continuation rp",0,361,-0.5,-0.5
"73884","Non-Native 26",37,"continuation","rp",4,960,0.5,"continuation rp",0,960,-0.5,0.5
"73890","Non-Native 26",43,"continuation","rp",2,700,0.5,"continuation rp",0,700,-0.5,-0.5
"73891","Non-Native 26",31,"continuation","rp",2,1150,0.5,"continuation rp",0,1150,-0.5,-0.5
"73892","Non-Native 26",47,"continuation","rp",2,1050,0.5,"continuation rp",0,1050,-0.5,-0.5
"73895","Non-Native 26",33,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"73896","Non-Native 26",44,"continuation","rp",3,593,0.5,"continuation rp",0,593,0.5,0.5
"73898","Non-Native 26",29,"continuation","rp",4,355,0.5,"continuation rp",0,355,-0.5,0.5
"73899","Non-Native 26",36,"continuation","rp",3,468,0.5,"continuation rp",0,468,0.5,0.5
"73900","Non-Native 26",35,"continuation","rp",2,697,0.5,"continuation rp",0,697,-0.5,-0.5
"73901","Non-Native 26",34,"continuation","rp",1,536,0.5,"continuation rp",0,536,0.5,-0.5
"73902","Non-Native 26",25,"continuation","rp",4,348,0.5,"continuation rp",0,348,-0.5,0.5
"73908","Non-Native 26",38,"continuation","rp",1,839,0.5,"continuation rp",0,839,0.5,-0.5
"73909","Non-Native 26",32,"continuation","rp",3,462,0.5,"continuation rp",0,462,0.5,0.5
"73911","Non-Native 26",40,"continuation","rp",3,643,0.5,"continuation rp",0,643,0.5,0.5
"73916","Non-Native 26",41,"continuation","rp",4,733,0.5,"continuation rp",0,733,-0.5,0.5
"73918","Non-Native 26",48,"continuation","rp",3,289,0.5,"continuation rp",0,289,0.5,0.5
"73919","Non-Native 26",46,"continuation","rp",1,633,0.5,"continuation rp",0,633,0.5,-0.5
"73920","Non-Native 26",30,"continuation","rp",1,732,0.5,"continuation rp",0,732,0.5,-0.5
"73922","Non-Native 26",45,"continuation","rp",4,993,0.5,"continuation rp",0,993,-0.5,0.5
"73923","Non-Native 26",27,"continuation","rp",2,1556,0.5,"continuation rp",0,1556,-0.5,-0.5
"73925","Non-Native 26",42,"continuation","rp",1,1211,0.5,"continuation rp",0,1211,0.5,-0.5
"73926","Non-Native 26",28,"continuation","rp",3,725,0.5,"continuation rp",0,725,0.5,0.5
"73927","Non-Native 26",26,"continuation","rp",1,383,0.5,"continuation rp",0,383,0.5,-0.5
"73928","Non-Native 26",39,"continuation","rp",2,0,0.5,"continuation rp",1,NA,-0.5,-0.5
"73932","Non-Native 27",34,"continuation","rp",2,749,0.5,"continuation rp",0,749,-0.5,-0.5
"73937","Non-Native 27",29,"continuation","rp",1,1151,0.5,"continuation rp",0,1151,0.5,-0.5
"73938","Non-Native 27",28,"continuation","rp",4,1148,0.5,"continuation rp",0,1148,-0.5,0.5
"73939","Non-Native 27",42,"continuation","rp",2,1115,0.5,"continuation rp",0,1115,-0.5,-0.5
"73940","Non-Native 27",37,"continuation","rp",1,6740,0.5,"continuation rp",0,6740,0.5,-0.5
"73941","Non-Native 27",35,"continuation","rp",3,636,0.5,"continuation rp",0,636,0.5,0.5
"73942","Non-Native 27",41,"continuation","rp",1,862,0.5,"continuation rp",0,862,0.5,-0.5
"73943","Non-Native 27",48,"continuation","rp",4,854,0.5,"continuation rp",0,854,-0.5,0.5
"73945","Non-Native 27",47,"continuation","rp",3,903,0.5,"continuation rp",0,903,0.5,0.5
"73951","Non-Native 27",46,"continuation","rp",2,924,0.5,"continuation rp",0,924,-0.5,-0.5
"73953","Non-Native 27",30,"continuation","rp",2,810,0.5,"continuation rp",0,810,-0.5,-0.5
"73954","Non-Native 27",32,"continuation","rp",4,4995,0.5,"continuation rp",0,4995,-0.5,0.5
"73956","Non-Native 27",26,"continuation","rp",2,788,0.5,"continuation rp",0,788,-0.5,-0.5
"73958","Non-Native 27",40,"continuation","rp",4,613,0.5,"continuation rp",0,613,-0.5,0.5
"73960","Non-Native 27",31,"continuation","rp",3,1515,0.5,"continuation rp",0,1515,0.5,0.5
"73962","Non-Native 27",45,"continuation","rp",1,1082,0.5,"continuation rp",0,1082,0.5,-0.5
"73963","Non-Native 27",39,"continuation","rp",3,0,0.5,"continuation rp",1,NA,0.5,0.5
"73964","Non-Native 27",43,"continuation","rp",3,742,0.5,"continuation rp",0,742,0.5,0.5
"73967","Non-Native 27",27,"continuation","rp",3,919,0.5,"continuation rp",0,919,0.5,0.5
"73970","Non-Native 27",33,"continuation","rp",1,895,0.5,"continuation rp",0,895,0.5,-0.5
"73975","Non-Native 27",44,"continuation","rp",4,2550,0.5,"continuation rp",0,2550,-0.5,0.5
"73976","Non-Native 27",25,"continuation","rp",1,641,0.5,"continuation rp",0,641,0.5,-0.5
"73978","Non-Native 27",36,"continuation","rp",4,1652,0.5,"continuation rp",0,1652,-0.5,0.5
"73979","Non-Native 27",38,"continuation","rp",2,673,0.5,"continuation rp",0,673,-0.5,-0.5
"73984","Non-Native 28",46,"continuation","rp",3,224,0.5,"continuation rp",0,224,0.5,0.5
"73986","Non-Native 28",28,"continuation","rp",1,563,0.5,"continuation rp",0,563,0.5,-0.5
"73993","Non-Native 28",48,"continuation","rp",1,668,0.5,"continuation rp",0,668,0.5,-0.5
"73994","Non-Native 28",38,"continuation","rp",3,160,0.5,"continuation rp",0,160,0.5,0.5
"73995","Non-Native 28",45,"continuation","rp",2,246,0.5,"continuation rp",0,246,-0.5,-0.5
"73996","Non-Native 28",31,"continuation","rp",4,581,0.5,"continuation rp",0,581,-0.5,0.5
"73997","Non-Native 28",47,"continuation","rp",4,461,0.5,"continuation rp",0,461,-0.5,0.5
"74000","Non-Native 28",34,"continuation","rp",3,394,0.5,"continuation rp",0,394,0.5,0.5
"74001","Non-Native 28",41,"continuation","rp",2,238,0.5,"continuation rp",0,238,-0.5,-0.5
"74002","Non-Native 28",33,"continuation","rp",2,603,0.5,"continuation rp",0,603,-0.5,-0.5
"74003","Non-Native 28",37,"continuation","rp",2,170,0.5,"continuation rp",0,170,-0.5,-0.5
"74005","Non-Native 28",32,"continuation","rp",1,397,0.5,"continuation rp",0,397,0.5,-0.5
"74008","Non-Native 28",30,"continuation","rp",3,90,0.5,"continuation rp",0,90,0.5,0.5
"74009","Non-Native 28",43,"continuation","rp",4,222,0.5,"continuation rp",0,222,-0.5,0.5
"74011","Non-Native 28",44,"continuation","rp",1,842,0.5,"continuation rp",0,842,0.5,-0.5
"74012","Non-Native 28",40,"continuation","rp",1,365,0.5,"continuation rp",0,365,0.5,-0.5
"74015","Non-Native 28",29,"continuation","rp",2,785,0.5,"continuation rp",0,785,-0.5,-0.5
"74019","Non-Native 28",39,"continuation","rp",4,133,0.5,"continuation rp",0,133,-0.5,0.5
"74020","Non-Native 28",35,"continuation","rp",4,109,0.5,"continuation rp",0,109,-0.5,0.5
"74021","Non-Native 28",26,"continuation","rp",3,411,0.5,"continuation rp",0,411,0.5,0.5
"74022","Non-Native 28",25,"continuation","rp",2,162,0.5,"continuation rp",0,162,-0.5,-0.5
"74023","Non-Native 28",42,"continuation","rp",3,239,0.5,"continuation rp",0,239,0.5,0.5
"74025","Non-Native 28",36,"continuation","rp",1,681,0.5,"continuation rp",0,681,0.5,-0.5
"74027","Non-Native 28",27,"continuation","rp",4,369,0.5,"continuation rp",0,369,-0.5,0.5
"74028","Non-Native 29",25,"continuation","rp",3,234,0.5,"continuation rp",0,234,0.5,0.5
"74031","Non-Native 29",40,"continuation","rp",2,434,0.5,"continuation rp",0,434,-0.5,-0.5
"74033","Non-Native 29",34,"continuation","rp",4,468,0.5,"continuation rp",0,468,-0.5,0.5
"74034","Non-Native 29",43,"continuation","rp",1,389,0.5,"continuation rp",0,389,0.5,-0.5
"74036","Non-Native 29",46,"continuation","rp",4,405,0.5,"continuation rp",0,405,-0.5,0.5
"74037","Non-Native 29",28,"continuation","rp",2,571,0.5,"continuation rp",0,571,-0.5,-0.5
"74038","Non-Native 29",29,"continuation","rp",3,570,0.5,"continuation rp",0,570,0.5,0.5
"74040","Non-Native 29",36,"continuation","rp",2,339,0.5,"continuation rp",0,339,-0.5,-0.5
"74041","Non-Native 29",35,"continuation","rp",1,564,0.5,"continuation rp",0,564,0.5,-0.5
"74045","Non-Native 29",41,"continuation","rp",3,415,0.5,"continuation rp",0,415,0.5,0.5
"74047","Non-Native 29",27,"continuation","rp",1,771,0.5,"continuation rp",0,771,0.5,-0.5
"74050","Non-Native 29",39,"continuation","rp",1,552,0.5,"continuation rp",0,552,0.5,-0.5
"74052","Non-Native 29",33,"continuation","rp",3,330,0.5,"continuation rp",0,330,0.5,0.5
"74053","Non-Native 29",42,"continuation","rp",4,366,0.5,"continuation rp",0,366,-0.5,0.5
"74055","Non-Native 29",31,"continuation","rp",1,433,0.5,"continuation rp",0,433,0.5,-0.5
"74056","Non-Native 29",30,"continuation","rp",4,212,0.5,"continuation rp",0,212,-0.5,0.5
"74061","Non-Native 29",44,"continuation","rp",2,300,0.5,"continuation rp",0,300,-0.5,-0.5
"74062","Non-Native 29",47,"continuation","rp",1,402,0.5,"continuation rp",0,402,0.5,-0.5
"74065","Non-Native 29",26,"continuation","rp",4,161,0.5,"continuation rp",0,161,-0.5,0.5
"74066","Non-Native 29",45,"continuation","rp",3,358,0.5,"continuation rp",0,358,0.5,0.5
"74067","Non-Native 29",48,"continuation","rp",2,297,0.5,"continuation rp",0,297,-0.5,-0.5
"74073","Non-Native 29",37,"continuation","rp",3,214,0.5,"continuation rp",0,214,0.5,0.5
"74074","Non-Native 29",38,"continuation","rp",4,156,0.5,"continuation rp",0,156,-0.5,0.5
"74077","Non-Native 30",46,"continuation","rp",1,1069,0.5,"continuation rp",0,1069,0.5,-0.5
"74079","Non-Native 30",48,"continuation","rp",3,756,0.5,"continuation rp",0,756,0.5,0.5
"74081","Non-Native 30",26,"continuation","rp",1,573,0.5,"continuation rp",0,573,0.5,-0.5
"74084","Non-Native 30",29,"continuation","rp",4,330,0.5,"continuation rp",0,330,-0.5,0.5
"74085","Non-Native 30",44,"continuation","rp",3,372,0.5,"continuation rp",0,372,0.5,0.5
"74086","Non-Native 30",28,"continuation","rp",3,861,0.5,"continuation rp",0,861,0.5,0.5
"74088","Non-Native 30",31,"continuation","rp",2,5470,0.5,"continuation rp",0,5470,-0.5,-0.5
"74089","Non-Native 30",27,"continuation","rp",2,0,0.5,"continuation rp",1,NA,-0.5,-0.5
"74090","Non-Native 30",34,"continuation","rp",1,820,0.5,"continuation rp",0,820,0.5,-0.5
"74092","Non-Native 30",32,"continuation","rp",3,6785,0.5,"continuation rp",0,6785,0.5,0.5
"74093","Non-Native 30",36,"continuation","rp",3,479,0.5,"continuation rp",0,479,0.5,0.5
"74094","Non-Native 30",41,"continuation","rp",4,0,0.5,"continuation rp",1,NA,-0.5,0.5
"74095","Non-Native 30",45,"continuation","rp",4,423,0.5,"continuation rp",0,423,-0.5,0.5
"74099","Non-Native 30",43,"continuation","rp",2,437,0.5,"continuation rp",0,437,-0.5,-0.5
"74101","Non-Native 30",42,"continuation","rp",1,3469,0.5,"continuation rp",0,3469,0.5,-0.5
"74102","Non-Native 30",30,"continuation","rp",1,3524,0.5,"continuation rp",0,3524,0.5,-0.5
"74103","Non-Native 30",47,"continuation","rp",2,812,0.5,"continuation rp",0,812,-0.5,-0.5
"74105","Non-Native 30",37,"continuation","rp",4,320,0.5,"continuation rp",0,320,-0.5,0.5
"74106","Non-Native 30",35,"continuation","rp",2,1388,0.5,"continuation rp",0,1388,-0.5,-0.5
"74109","Non-Native 30",39,"continuation","rp",2,738,0.5,"continuation rp",0,738,-0.5,-0.5
"74111","Non-Native 30",33,"continuation","rp",4,524,0.5,"continuation rp",0,524,-0.5,0.5
"74115","Non-Native 30",40,"continuation","rp",3,0,0.5,"continuation rp",1,NA,0.5,0.5
"74118","Non-Native 30",38,"continuation","rp",1,433,0.5,"continuation rp",0,433,0.5,-0.5
"74121","Non-Native 30",25,"continuation","rp",4,377,0.5,"continuation rp",0,377,-0.5,0.5
"74124","Non-Native 31",37,"continuation","rp",1,796,0.5,"continuation rp",0,796,0.5,-0.5
"74125","Non-Native 31",33,"continuation","rp",1,1237,0.5,"continuation rp",0,1237,0.5,-0.5
"74127","Non-Native 31",38,"continuation","rp",2,991,0.5,"continuation rp",0,991,-0.5,-0.5
"74128","Non-Native 31",31,"continuation","rp",3,715,0.5,"continuation rp",0,715,0.5,0.5
"74129","Non-Native 31",29,"continuation","rp",1,1712,0.5,"continuation rp",0,1712,0.5,-0.5
"74130","Non-Native 31",39,"continuation","rp",3,1763,0.5,"continuation rp",0,1763,0.5,0.5
"74133","Non-Native 31",42,"continuation","rp",2,1193,0.5,"continuation rp",0,1193,-0.5,-0.5
"74137","Non-Native 31",40,"continuation","rp",4,742,0.5,"continuation rp",0,742,-0.5,0.5
"74139","Non-Native 31",46,"continuation","rp",2,1005,0.5,"continuation rp",0,1005,-0.5,-0.5
"74140","Non-Native 31",43,"continuation","rp",3,371,0.5,"continuation rp",0,371,0.5,0.5
"74144","Non-Native 31",32,"continuation","rp",4,490,0.5,"continuation rp",0,490,-0.5,0.5
"74145","Non-Native 31",27,"continuation","rp",3,476,0.5,"continuation rp",0,476,0.5,0.5
"74149","Non-Native 31",41,"continuation","rp",1,9198,0.5,"continuation rp",0,9198,0.5,-0.5
"74150","Non-Native 31",36,"continuation","rp",4,325,0.5,"continuation rp",0,325,-0.5,0.5
"74151","Non-Native 31",26,"continuation","rp",2,659,0.5,"continuation rp",0,659,-0.5,-0.5
"74155","Non-Native 31",25,"continuation","rp",1,727,0.5,"continuation rp",0,727,0.5,-0.5
"74156","Non-Native 31",47,"continuation","rp",3,584,0.5,"continuation rp",0,584,0.5,0.5
