"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"9506","Native 39",32,"spillover","fp",3,363,-0.5,"spillover fp",0,363,0.5,0.5
"9507","Native 39",40,"spillover","fp",3,234,-0.5,"spillover fp",0,234,0.5,0.5
"9509","Native 39",46,"spillover","fp",1,257,-0.5,"spillover fp",0,257,0.5,-0.5
"9511","Native 39",31,"spillover","fp",2,186,-0.5,"spillover fp",0,186,-0.5,-0.5
"9512","Native 39",43,"spillover","fp",2,0,-0.5,"spillover fp",1,NA,-0.5,-0.5
"9516","Native 39",27,"spillover","fp",2,303,-0.5,"spillover fp",0,303,-0.5,-0.5
"9518","Native 39",37,"spillover","fp",4,217,-0.5,"spillover fp",0,217,-0.5,0.5
"9519","Native 39",48,"spillover","fp",3,307,-0.5,"spillover fp",0,307,0.5,0.5
"9520","Native 39",47,"spillover","fp",2,268,-0.5,"spillover fp",0,268,-0.5,-0.5
"9521","Native 39",41,"spillover","fp",4,414,-0.5,"spillover fp",0,414,-0.5,0.5
"9527","Native 39",38,"spillover","fp",1,411,-0.5,"spillover fp",0,411,0.5,-0.5
"9528","Native 39",26,"spillover","fp",1,666,-0.5,"spillover fp",0,666,0.5,-0.5
"9529","Native 39",45,"spillover","fp",4,586,-0.5,"spillover fp",0,586,-0.5,0.5
"9531","Native 39",39,"spillover","fp",2,330,-0.5,"spillover fp",0,330,-0.5,-0.5
"9535","Native 39",42,"spillover","fp",1,332,-0.5,"spillover fp",0,332,0.5,-0.5
"9536","Native 39",36,"spillover","fp",3,496,-0.5,"spillover fp",0,496,0.5,0.5
"9540","Native 39",34,"spillover","fp",1,626,-0.5,"spillover fp",0,626,0.5,-0.5
"9545","Native 39",30,"spillover","fp",1,176,-0.5,"spillover fp",0,176,0.5,-0.5
"9546","Native 39",35,"spillover","fp",2,151,-0.5,"spillover fp",0,151,-0.5,-0.5
"9547","Native 39",44,"spillover","fp",3,272,-0.5,"spillover fp",0,272,0.5,0.5
"9548","Native 40",39,"spillover","fp",3,299,-0.5,"spillover fp",0,299,0.5,0.5
"9549","Native 40",46,"spillover","fp",2,407,-0.5,"spillover fp",0,407,-0.5,-0.5
"9554","Native 40",34,"spillover","fp",2,395,-0.5,"spillover fp",0,395,-0.5,-0.5
"9555","Native 40",33,"spillover","fp",1,435,-0.5,"spillover fp",0,435,0.5,-0.5
"9561","Native 40",27,"spillover","fp",3,293,-0.5,"spillover fp",0,293,0.5,0.5
"9562","Native 40",31,"spillover","fp",3,381,-0.5,"spillover fp",0,381,0.5,0.5
"9563","Native 40",48,"spillover","fp",4,239,-0.5,"spillover fp",0,239,-0.5,0.5
"9564","Native 40",28,"spillover","fp",4,503,-0.5,"spillover fp",0,503,-0.5,0.5
"9566","Native 40",38,"spillover","fp",2,385,-0.5,"spillover fp",0,385,-0.5,-0.5
"9568","Native 40",44,"spillover","fp",4,0,-0.5,"spillover fp",1,NA,-0.5,0.5
"9570","Native 40",45,"spillover","fp",1,407,-0.5,"spillover fp",0,407,0.5,-0.5
"9571","Native 40",29,"spillover","fp",1,327,-0.5,"spillover fp",0,327,0.5,-0.5
"9572","Native 40",26,"spillover","fp",2,605,-0.5,"spillover fp",0,605,-0.5,-0.5
"9573","Native 40",35,"spillover","fp",3,184,-0.5,"spillover fp",0,184,0.5,0.5
"9574","Native 40",47,"spillover","fp",3,278,-0.5,"spillover fp",0,278,0.5,0.5
"9577","Native 40",41,"spillover","fp",1,199,-0.5,"spillover fp",0,199,0.5,-0.5
"9578","Native 40",36,"spillover","fp",4,874,-0.5,"spillover fp",0,874,-0.5,0.5
"9579","Native 40",25,"spillover","fp",1,307,-0.5,"spillover fp",0,307,0.5,-0.5
"9582","Native 40",37,"spillover","fp",1,124,-0.5,"spillover fp",0,124,0.5,-0.5
"9585","Native 40",32,"spillover","fp",4,576,-0.5,"spillover fp",0,576,-0.5,0.5
"9586","Native 40",42,"spillover","fp",2,211,-0.5,"spillover fp",0,211,-0.5,-0.5
"9588","Native 40",30,"spillover","fp",2,658,-0.5,"spillover fp",0,658,-0.5,-0.5
"9592","Native 40",43,"spillover","fp",3,158,-0.5,"spillover fp",0,158,0.5,0.5
"9593","Native 40",40,"spillover","fp",4,490,-0.5,"spillover fp",0,490,-0.5,0.5
"36424","Non-Native 1",45,"spillover","fp",1,423,0.5,"spillover fp",0,423,0.5,-0.5
"36426","Non-Native 1",33,"spillover","fp",1,335,0.5,"spillover fp",0,335,0.5,-0.5
"36427","Non-Native 1",36,"spillover","fp",4,190,0.5,"spillover fp",0,190,-0.5,0.5
"36430","Non-Native 1",31,"spillover","fp",3,208,0.5,"spillover fp",0,208,0.5,0.5
"36431","Non-Native 1",48,"spillover","fp",4,826,0.5,"spillover fp",0,826,-0.5,0.5
"36432","Non-Native 1",34,"spillover","fp",2,511,0.5,"spillover fp",0,511,-0.5,-0.5
"36433","Non-Native 1",32,"spillover","fp",4,438,0.5,"spillover fp",0,438,-0.5,0.5
"36438","Non-Native 1",43,"spillover","fp",3,595,0.5,"spillover fp",0,595,0.5,0.5
"36439","Non-Native 1",47,"spillover","fp",3,138,0.5,"spillover fp",0,138,0.5,0.5
"36440","Non-Native 1",44,"spillover","fp",4,196,0.5,"spillover fp",0,196,-0.5,0.5
"36443","Non-Native 1",25,"spillover","fp",1,604,0.5,"spillover fp",0,604,0.5,-0.5
"36445","Non-Native 1",39,"spillover","fp",3,383,0.5,"spillover fp",0,383,0.5,0.5
"36446","Non-Native 1",46,"spillover","fp",2,647,0.5,"spillover fp",0,647,-0.5,-0.5
"36447","Non-Native 1",42,"spillover","fp",2,187,0.5,"spillover fp",0,187,-0.5,-0.5
"36449","Non-Native 1",29,"spillover","fp",1,894,0.5,"spillover fp",0,894,0.5,-0.5
"36451","Non-Native 1",37,"spillover","fp",1,150,0.5,"spillover fp",0,150,0.5,-0.5
"36452","Non-Native 1",41,"spillover","fp",1,262,0.5,"spillover fp",0,262,0.5,-0.5
"36459","Non-Native 1",28,"spillover","fp",4,238,0.5,"spillover fp",0,238,-0.5,0.5
"36460","Non-Native 1",35,"spillover","fp",3,335,0.5,"spillover fp",0,335,0.5,0.5
"36461","Non-Native 1",30,"spillover","fp",2,724,0.5,"spillover fp",0,724,-0.5,-0.5
"36462","Non-Native 1",38,"spillover","fp",2,489,0.5,"spillover fp",0,489,-0.5,-0.5
"36463","Non-Native 1",40,"spillover","fp",4,371,0.5,"spillover fp",0,371,-0.5,0.5
"36466","Non-Native 1",26,"spillover","fp",2,561,0.5,"spillover fp",0,561,-0.5,-0.5
"36468","Non-Native 1",27,"spillover","fp",3,569,0.5,"spillover fp",0,569,0.5,0.5
"36469","Non-Native 2",28,"spillover","fp",1,414,0.5,"spillover fp",0,414,0.5,-0.5
"36470","Non-Native 2",30,"spillover","fp",3,351,0.5,"spillover fp",0,351,0.5,0.5
"36473","Non-Native 2",29,"spillover","fp",2,987,0.5,"spillover fp",0,987,-0.5,-0.5
"36474","Non-Native 2",44,"spillover","fp",1,258,0.5,"spillover fp",0,258,0.5,-0.5
"36475","Non-Native 2",34,"spillover","fp",3,668,0.5,"spillover fp",0,668,0.5,0.5
"36477","Non-Native 2",43,"spillover","fp",4,203,0.5,"spillover fp",0,203,-0.5,0.5
"36479","Non-Native 2",26,"spillover","fp",3,819,0.5,"spillover fp",0,819,0.5,0.5
"36480","Non-Native 2",39,"spillover","fp",4,385,0.5,"spillover fp",0,385,-0.5,0.5
"36481","Non-Native 2",27,"spillover","fp",4,0,0.5,"spillover fp",1,NA,-0.5,0.5
"36483","Non-Native 2",47,"spillover","fp",4,472,0.5,"spillover fp",0,472,-0.5,0.5
"36484","Non-Native 2",32,"spillover","fp",1,1219,0.5,"spillover fp",0,1219,0.5,-0.5
"36487","Non-Native 2",42,"spillover","fp",3,316,0.5,"spillover fp",0,316,0.5,0.5
"36489","Non-Native 2",36,"spillover","fp",1,350,0.5,"spillover fp",0,350,0.5,-0.5
"36490","Non-Native 2",33,"spillover","fp",2,598,0.5,"spillover fp",0,598,-0.5,-0.5
"36491","Non-Native 2",48,"spillover","fp",1,884,0.5,"spillover fp",0,884,0.5,-0.5
"36493","Non-Native 2",31,"spillover","fp",4,812,0.5,"spillover fp",0,812,-0.5,0.5
"36494","Non-Native 2",46,"spillover","fp",3,0,0.5,"spillover fp",1,NA,0.5,0.5
"36497","Non-Native 2",35,"spillover","fp",4,553,0.5,"spillover fp",0,553,-0.5,0.5
"36500","Non-Native 2",38,"spillover","fp",3,547,0.5,"spillover fp",0,547,0.5,0.5
"36506","Non-Native 2",45,"spillover","fp",2,577,0.5,"spillover fp",0,577,-0.5,-0.5
"36511","Non-Native 2",37,"spillover","fp",2,550,0.5,"spillover fp",0,550,-0.5,-0.5
"36513","Non-Native 2",25,"spillover","fp",2,390,0.5,"spillover fp",0,390,-0.5,-0.5
"36515","Non-Native 2",40,"spillover","fp",1,562,0.5,"spillover fp",0,562,0.5,-0.5
"36516","Non-Native 2",41,"spillover","fp",2,838,0.5,"spillover fp",0,838,-0.5,-0.5
"36520","Non-Native 3",40,"spillover","fp",2,838,0.5,"spillover fp",0,838,-0.5,-0.5
"36521","Non-Native 3",44,"spillover","fp",2,177,0.5,"spillover fp",0,177,-0.5,-0.5
"36524","Non-Native 3",36,"spillover","fp",2,516,0.5,"spillover fp",0,516,-0.5,-0.5
"36528","Non-Native 3",30,"spillover","fp",4,184,0.5,"spillover fp",0,184,-0.5,0.5
"36529","Non-Native 3",33,"spillover","fp",3,634,0.5,"spillover fp",0,634,0.5,0.5
"36531","Non-Native 3",29,"spillover","fp",3,1188,0.5,"spillover fp",0,1188,0.5,0.5
"36532","Non-Native 3",27,"spillover","fp",1,415,0.5,"spillover fp",0,415,0.5,-0.5
"36533","Non-Native 3",42,"spillover","fp",4,490,0.5,"spillover fp",0,490,-0.5,0.5
"36536","Non-Native 3",46,"spillover","fp",4,376,0.5,"spillover fp",0,376,-0.5,0.5
"36537","Non-Native 3",26,"spillover","fp",4,538,0.5,"spillover fp",0,538,-0.5,0.5
"36539","Non-Native 3",25,"spillover","fp",3,284,0.5,"spillover fp",0,284,0.5,0.5
"36540","Non-Native 3",47,"spillover","fp",1,454,0.5,"spillover fp",0,454,0.5,-0.5
"36542","Non-Native 3",34,"spillover","fp",4,510,0.5,"spillover fp",0,510,-0.5,0.5
"36547","Non-Native 3",28,"spillover","fp",2,184,0.5,"spillover fp",0,184,-0.5,-0.5
"36549","Non-Native 3",39,"spillover","fp",1,519,0.5,"spillover fp",0,519,0.5,-0.5
"36550","Non-Native 3",35,"spillover","fp",1,245,0.5,"spillover fp",0,245,0.5,-0.5
"36551","Non-Native 3",37,"spillover","fp",3,298,0.5,"spillover fp",0,298,0.5,0.5
"36552","Non-Native 3",48,"spillover","fp",2,395,0.5,"spillover fp",0,395,-0.5,-0.5
"36554","Non-Native 3",43,"spillover","fp",1,239,0.5,"spillover fp",0,239,0.5,-0.5
"36555","Non-Native 3",45,"spillover","fp",3,595,0.5,"spillover fp",0,595,0.5,0.5
"36558","Non-Native 3",32,"spillover","fp",2,226,0.5,"spillover fp",0,226,-0.5,-0.5
"36559","Non-Native 3",41,"spillover","fp",3,425,0.5,"spillover fp",0,425,0.5,0.5
"36562","Non-Native 3",31,"spillover","fp",1,225,0.5,"spillover fp",0,225,0.5,-0.5
"36564","Non-Native 3",38,"spillover","fp",4,673,0.5,"spillover fp",0,673,-0.5,0.5
"36568","Non-Native 4",45,"spillover","fp",4,1047,0.5,"spillover fp",0,1047,-0.5,0.5
"36570","Non-Native 4",47,"spillover","fp",2,254,0.5,"spillover fp",0,254,-0.5,-0.5
"36572","Non-Native 4",28,"spillover","fp",3,518,0.5,"spillover fp",0,518,0.5,0.5
"36576","Non-Native 4",44,"spillover","fp",3,207,0.5,"spillover fp",0,207,0.5,0.5
"36579","Non-Native 4",25,"spillover","fp",4,177,0.5,"spillover fp",0,177,-0.5,0.5
"36582","Non-Native 4",36,"spillover","fp",3,551,0.5,"spillover fp",0,551,0.5,0.5
"36583","Non-Native 4",26,"spillover","fp",1,186,0.5,"spillover fp",0,186,0.5,-0.5
"36584","Non-Native 4",48,"spillover","fp",3,345,0.5,"spillover fp",0,345,0.5,0.5
"36585","Non-Native 4",42,"spillover","fp",1,226,0.5,"spillover fp",0,226,0.5,-0.5
"36586","Non-Native 4",34,"spillover","fp",1,351,0.5,"spillover fp",0,351,0.5,-0.5
"36587","Non-Native 4",40,"spillover","fp",3,282,0.5,"spillover fp",0,282,0.5,0.5
"36589","Non-Native 4",38,"spillover","fp",1,699,0.5,"spillover fp",0,699,0.5,-0.5
"36594","Non-Native 4",46,"spillover","fp",1,448,0.5,"spillover fp",0,448,0.5,-0.5
"36596","Non-Native 4",37,"spillover","fp",4,169,0.5,"spillover fp",0,169,-0.5,0.5
"36597","Non-Native 4",31,"spillover","fp",2,179,0.5,"spillover fp",0,179,-0.5,-0.5
"36598","Non-Native 4",43,"spillover","fp",2,166,0.5,"spillover fp",0,166,-0.5,-0.5
"36599","Non-Native 4",35,"spillover","fp",2,246,0.5,"spillover fp",0,246,-0.5,-0.5
"36601","Non-Native 4",33,"spillover","fp",4,136,0.5,"spillover fp",0,136,-0.5,0.5
"36603","Non-Native 4",27,"spillover","fp",2,225,0.5,"spillover fp",0,225,-0.5,-0.5
"36605","Non-Native 4",39,"spillover","fp",2,352,0.5,"spillover fp",0,352,-0.5,-0.5
"36606","Non-Native 4",32,"spillover","fp",3,702,0.5,"spillover fp",0,702,0.5,0.5
"36608","Non-Native 4",30,"spillover","fp",1,241,0.5,"spillover fp",0,241,0.5,-0.5
"36609","Non-Native 4",41,"spillover","fp",4,271,0.5,"spillover fp",0,271,-0.5,0.5
"36610","Non-Native 4",29,"spillover","fp",4,316,0.5,"spillover fp",0,316,-0.5,0.5
"36616","Non-Native 5",40,"spillover","fp",4,874,0.5,"spillover fp",0,874,-0.5,0.5
"36618","Non-Native 5",47,"spillover","fp",3,633,0.5,"spillover fp",0,633,0.5,0.5
"36621","Non-Native 5",33,"spillover","fp",1,880,0.5,"spillover fp",0,880,0.5,-0.5
"36622","Non-Native 5",48,"spillover","fp",4,518,0.5,"spillover fp",0,518,-0.5,0.5
"36624","Non-Native 5",28,"spillover","fp",4,169,0.5,"spillover fp",0,169,-0.5,0.5
"36625","Non-Native 5",31,"spillover","fp",3,238,0.5,"spillover fp",0,238,0.5,0.5
"36626","Non-Native 5",29,"spillover","fp",1,236,0.5,"spillover fp",0,236,0.5,-0.5
"36627","Non-Native 5",42,"spillover","fp",2,637,0.5,"spillover fp",0,637,-0.5,-0.5
"36630","Non-Native 5",43,"spillover","fp",3,174,0.5,"spillover fp",0,174,0.5,0.5
"36633","Non-Native 5",38,"spillover","fp",2,762,0.5,"spillover fp",0,762,-0.5,-0.5
"36635","Non-Native 5",26,"spillover","fp",2,531,0.5,"spillover fp",0,531,-0.5,-0.5
"36640","Non-Native 5",34,"spillover","fp",2,710,0.5,"spillover fp",0,710,-0.5,-0.5
"36642","Non-Native 5",45,"spillover","fp",1,835,0.5,"spillover fp",0,835,0.5,-0.5
"36643","Non-Native 5",37,"spillover","fp",1,380,0.5,"spillover fp",0,380,0.5,-0.5
"36644","Non-Native 5",41,"spillover","fp",1,389,0.5,"spillover fp",0,389,0.5,-0.5
"36649","Non-Native 5",46,"spillover","fp",2,501,0.5,"spillover fp",0,501,-0.5,-0.5
"36650","Non-Native 5",44,"spillover","fp",4,121,0.5,"spillover fp",0,121,-0.5,0.5
"36652","Non-Native 5",27,"spillover","fp",3,221,0.5,"spillover fp",0,221,0.5,0.5
"36653","Non-Native 5",30,"spillover","fp",2,307,0.5,"spillover fp",0,307,-0.5,-0.5
"36654","Non-Native 5",36,"spillover","fp",4,1738,0.5,"spillover fp",0,1738,-0.5,0.5
"36655","Non-Native 5",25,"spillover","fp",1,867,0.5,"spillover fp",0,867,0.5,-0.5
"36657","Non-Native 5",32,"spillover","fp",4,531,0.5,"spillover fp",0,531,-0.5,0.5
"36658","Non-Native 5",35,"spillover","fp",3,463,0.5,"spillover fp",0,463,0.5,0.5
"36659","Non-Native 5",39,"spillover","fp",3,316,0.5,"spillover fp",0,316,0.5,0.5
"36664","Non-Native 6",46,"spillover","fp",3,1137,0.5,"spillover fp",0,1137,0.5,0.5
"36665","Non-Native 6",26,"spillover","fp",3,654,0.5,"spillover fp",0,654,0.5,0.5
"36666","Non-Native 6",35,"spillover","fp",4,425,0.5,"spillover fp",0,425,-0.5,0.5
"36667","Non-Native 6",40,"spillover","fp",1,485,0.5,"spillover fp",0,485,0.5,-0.5
"36673","Non-Native 6",36,"spillover","fp",1,1240,0.5,"spillover fp",0,1240,0.5,-0.5
"36677","Non-Native 6",43,"spillover","fp",4,627,0.5,"spillover fp",0,627,-0.5,0.5
"36681","Non-Native 6",44,"spillover","fp",1,460,0.5,"spillover fp",0,460,0.5,-0.5
"36682","Non-Native 6",48,"spillover","fp",1,777,0.5,"spillover fp",0,777,0.5,-0.5
"36684","Non-Native 6",30,"spillover","fp",3,627,0.5,"spillover fp",0,627,0.5,0.5
"36686","Non-Native 6",34,"spillover","fp",3,978,0.5,"spillover fp",0,978,0.5,0.5
"36690","Non-Native 6",31,"spillover","fp",4,667,0.5,"spillover fp",0,667,-0.5,0.5
"36691","Non-Native 6",38,"spillover","fp",3,837,0.5,"spillover fp",0,837,0.5,0.5
"36693","Non-Native 6",33,"spillover","fp",2,624,0.5,"spillover fp",0,624,-0.5,-0.5
"36694","Non-Native 6",41,"spillover","fp",2,526,0.5,"spillover fp",0,526,-0.5,-0.5
"36695","Non-Native 6",29,"spillover","fp",2,203,0.5,"spillover fp",0,203,-0.5,-0.5
"36696","Non-Native 6",32,"spillover","fp",1,1903,0.5,"spillover fp",0,1903,0.5,-0.5
"36697","Non-Native 6",28,"spillover","fp",1,1060,0.5,"spillover fp",0,1060,0.5,-0.5
"36698","Non-Native 6",37,"spillover","fp",2,542,0.5,"spillover fp",0,542,-0.5,-0.5
"36699","Non-Native 6",27,"spillover","fp",4,627,0.5,"spillover fp",0,627,-0.5,0.5
"36700","Non-Native 6",42,"spillover","fp",3,659,0.5,"spillover fp",0,659,0.5,0.5
"36703","Non-Native 6",39,"spillover","fp",4,564,0.5,"spillover fp",0,564,-0.5,0.5
"36704","Non-Native 6",47,"spillover","fp",4,0,0.5,"spillover fp",1,NA,-0.5,0.5
"36705","Non-Native 6",45,"spillover","fp",2,751,0.5,"spillover fp",0,751,-0.5,-0.5
"36706","Non-Native 6",25,"spillover","fp",2,353,0.5,"spillover fp",0,353,-0.5,-0.5
"36709","Non-Native 7",41,"spillover","fp",3,399,0.5,"spillover fp",0,399,0.5,0.5
"36712","Non-Native 7",35,"spillover","fp",1,256,0.5,"spillover fp",0,256,0.5,-0.5
"36713","Non-Native 7",43,"spillover","fp",1,89,0.5,"spillover fp",0,89,0.5,-0.5
"36714","Non-Native 7",32,"spillover","fp",2,360,0.5,"spillover fp",0,360,-0.5,-0.5
"36716","Non-Native 7",37,"spillover","fp",3,294,0.5,"spillover fp",0,294,0.5,0.5
"36719","Non-Native 7",30,"spillover","fp",4,363,0.5,"spillover fp",0,363,-0.5,0.5
"36720","Non-Native 7",34,"spillover","fp",4,259,0.5,"spillover fp",0,259,-0.5,0.5
"36721","Non-Native 7",36,"spillover","fp",2,574,0.5,"spillover fp",0,574,-0.5,-0.5
"36722","Non-Native 7",25,"spillover","fp",3,228,0.5,"spillover fp",0,228,0.5,0.5
"36728","Non-Native 7",48,"spillover","fp",2,335,0.5,"spillover fp",0,335,-0.5,-0.5
"36729","Non-Native 7",42,"spillover","fp",4,269,0.5,"spillover fp",0,269,-0.5,0.5
"36730","Non-Native 7",29,"spillover","fp",3,444,0.5,"spillover fp",0,444,0.5,0.5
"36731","Non-Native 7",47,"spillover","fp",1,241,0.5,"spillover fp",0,241,0.5,-0.5
"36732","Non-Native 7",31,"spillover","fp",1,784,0.5,"spillover fp",0,784,0.5,-0.5
"36735","Non-Native 7",45,"spillover","fp",3,414,0.5,"spillover fp",0,414,0.5,0.5
"36738","Non-Native 7",33,"spillover","fp",3,243,0.5,"spillover fp",0,243,0.5,0.5
"36739","Non-Native 7",46,"spillover","fp",4,590,0.5,"spillover fp",0,590,-0.5,0.5
"36740","Non-Native 7",27,"spillover","fp",1,298,0.5,"spillover fp",0,298,0.5,-0.5
"36743","Non-Native 7",39,"spillover","fp",1,400,0.5,"spillover fp",0,400,0.5,-0.5
"36746","Non-Native 7",28,"spillover","fp",2,433,0.5,"spillover fp",0,433,-0.5,-0.5
"36747","Non-Native 7",26,"spillover","fp",4,974,0.5,"spillover fp",0,974,-0.5,0.5
"36749","Non-Native 7",44,"spillover","fp",2,185,0.5,"spillover fp",0,185,-0.5,-0.5
"36752","Non-Native 7",38,"spillover","fp",4,229,0.5,"spillover fp",0,229,-0.5,0.5
"36755","Non-Native 7",40,"spillover","fp",2,301,0.5,"spillover fp",0,301,-0.5,-0.5
"36756","Non-Native 8",33,"spillover","fp",4,442,0.5,"spillover fp",0,442,-0.5,0.5
"36759","Non-Native 8",37,"spillover","fp",4,214,0.5,"spillover fp",0,214,-0.5,0.5
"36761","Non-Native 8",48,"spillover","fp",3,390,0.5,"spillover fp",0,390,0.5,0.5
"36763","Non-Native 8",36,"spillover","fp",3,618,0.5,"spillover fp",0,618,0.5,0.5
"36766","Non-Native 8",34,"spillover","fp",1,417,0.5,"spillover fp",0,417,0.5,-0.5
"36768","Non-Native 8",47,"spillover","fp",2,230,0.5,"spillover fp",0,230,-0.5,-0.5
"36769","Non-Native 8",27,"spillover","fp",2,393,0.5,"spillover fp",0,393,-0.5,-0.5
"36770","Non-Native 8",45,"spillover","fp",4,514,0.5,"spillover fp",0,514,-0.5,0.5
"36771","Non-Native 8",42,"spillover","fp",1,361,0.5,"spillover fp",0,361,0.5,-0.5
"36773","Non-Native 8",28,"spillover","fp",3,409,0.5,"spillover fp",0,409,0.5,0.5
"36775","Non-Native 8",32,"spillover","fp",3,88,0.5,"spillover fp",0,88,0.5,0.5
"36778","Non-Native 8",41,"spillover","fp",4,614,0.5,"spillover fp",0,614,-0.5,0.5
"36780","Non-Native 8",39,"spillover","fp",2,333,0.5,"spillover fp",0,333,-0.5,-0.5
"36783","Non-Native 8",44,"spillover","fp",3,127,0.5,"spillover fp",0,127,0.5,0.5
"36784","Non-Native 8",38,"spillover","fp",1,199,0.5,"spillover fp",0,199,0.5,-0.5
"36786","Non-Native 8",46,"spillover","fp",1,1125,0.5,"spillover fp",0,1125,0.5,-0.5
"36788","Non-Native 8",26,"spillover","fp",1,611,0.5,"spillover fp",0,611,0.5,-0.5
"36790","Non-Native 8",30,"spillover","fp",1,177,0.5,"spillover fp",0,177,0.5,-0.5
"36794","Non-Native 8",29,"spillover","fp",4,217,0.5,"spillover fp",0,217,-0.5,0.5
"36796","Non-Native 8",25,"spillover","fp",4,192,0.5,"spillover fp",0,192,-0.5,0.5
"36797","Non-Native 8",35,"spillover","fp",2,129,0.5,"spillover fp",0,129,-0.5,-0.5
"36799","Non-Native 8",43,"spillover","fp",2,0,0.5,"spillover fp",1,NA,-0.5,-0.5
"36800","Non-Native 8",31,"spillover","fp",2,192,0.5,"spillover fp",0,192,-0.5,-0.5
"36803","Non-Native 8",40,"spillover","fp",3,326,0.5,"spillover fp",0,326,0.5,0.5
"36805","Non-Native 9",26,"spillover","fp",2,557,0.5,"spillover fp",0,557,-0.5,-0.5
"36807","Non-Native 9",34,"spillover","fp",2,459,0.5,"spillover fp",0,459,-0.5,-0.5
"36809","Non-Native 9",35,"spillover","fp",3,377,0.5,"spillover fp",0,377,0.5,0.5
"36810","Non-Native 9",29,"spillover","fp",1,887,0.5,"spillover fp",0,887,0.5,-0.5
"36811","Non-Native 9",32,"spillover","fp",4,292,0.5,"spillover fp",0,292,-0.5,0.5
"36812","Non-Native 9",31,"spillover","fp",3,241,0.5,"spillover fp",0,241,0.5,0.5
"36815","Non-Native 9",28,"spillover","fp",4,211,0.5,"spillover fp",0,211,-0.5,0.5
"36817","Non-Native 9",46,"spillover","fp",2,372,0.5,"spillover fp",0,372,-0.5,-0.5
"36820","Non-Native 9",42,"spillover","fp",2,277,0.5,"spillover fp",0,277,-0.5,-0.5
"36822","Non-Native 9",30,"spillover","fp",2,261,0.5,"spillover fp",0,261,-0.5,-0.5
"36826","Non-Native 9",39,"spillover","fp",3,425,0.5,"spillover fp",0,425,0.5,0.5
"36827","Non-Native 9",48,"spillover","fp",4,425,0.5,"spillover fp",0,425,-0.5,0.5
"36828","Non-Native 9",25,"spillover","fp",1,413,0.5,"spillover fp",0,413,0.5,-0.5
"36829","Non-Native 9",36,"spillover","fp",4,526,0.5,"spillover fp",0,526,-0.5,0.5
"36830","Non-Native 9",47,"spillover","fp",3,301,0.5,"spillover fp",0,301,0.5,0.5
"36831","Non-Native 9",44,"spillover","fp",4,152,0.5,"spillover fp",0,152,-0.5,0.5
"36832","Non-Native 9",45,"spillover","fp",1,415,0.5,"spillover fp",0,415,0.5,-0.5
"36837","Non-Native 9",33,"spillover","fp",1,379,0.5,"spillover fp",0,379,0.5,-0.5
"36841","Non-Native 9",41,"spillover","fp",1,456,0.5,"spillover fp",0,456,0.5,-0.5
"36845","Non-Native 9",38,"spillover","fp",2,418,0.5,"spillover fp",0,418,-0.5,-0.5
"36846","Non-Native 9",37,"spillover","fp",1,206,0.5,"spillover fp",0,206,0.5,-0.5
"36847","Non-Native 9",27,"spillover","fp",3,242,0.5,"spillover fp",0,242,0.5,0.5
"36848","Non-Native 9",43,"spillover","fp",3,170,0.5,"spillover fp",0,170,0.5,0.5
"36849","Non-Native 9",40,"spillover","fp",4,321,0.5,"spillover fp",0,321,-0.5,0.5
"36852","Non-Native 10",34,"spillover","fp",3,334,0.5,"spillover fp",0,334,0.5,0.5
"36853","Non-Native 10",36,"spillover","fp",1,108,0.5,"spillover fp",0,108,0.5,-0.5
"36854","Non-Native 10",32,"spillover","fp",1,663,0.5,"spillover fp",0,663,0.5,-0.5
"36856","Non-Native 10",37,"spillover","fp",2,317,0.5,"spillover fp",0,317,-0.5,-0.5
"36858","Non-Native 10",25,"spillover","fp",2,314,0.5,"spillover fp",0,314,-0.5,-0.5
"36859","Non-Native 10",47,"spillover","fp",4,193,0.5,"spillover fp",0,193,-0.5,0.5
"36864","Non-Native 10",28,"spillover","fp",1,314,0.5,"spillover fp",0,314,0.5,-0.5
